2142.5,0
2143.5,0
2144.5,0
2145.5,1
2146.5,1
2147.5,2
2148.5,3
2149.5,3
2150.5,3
2151.5,4
2152.5,3
2153.5,3
2154.5,3
2155.5,4
2156.5,5
2157.5,7
2158.5,6
2159.5,5
2160.5,5
2161.5,4
2162.5,4
2163.5,5
2164.5,4
2165.5,3
2166.5,3
2167.5,3
2168.5,3
2169.5,5
2170.5,5
2171.5,5
2172.5,5
2173.5,5
2174.5,5
2175.5,5
2176.5,4
2177.5,3
2178.5,3
2179.5,3
2180.5,3
2181.5,4
2182.5,4
2183.5,4
2184.5,5
2185.5,4
2186.5,4
2187.5,4
2188.5,4
2189.5,4
2190.5,4
2191.5,4
2192.5,4
2193.5,4
2194.5,4
2195.5,4
2196.5,5
2197.5,4
2198.5,3
2199.5,2
2200.5,2
2201.5,2
2202.5,2
2203.5,1
2204.5,1
2205.5,1
2206.5,1
2207.5,1
2208.5,2
2209.5,1
2210.5,1
2211.5,1
2212.5,1
2213.5,1
2214.5,1
2215.5,1
2216.5,1
2217.5,1
2218.5,1
2219.5,1
2220.5,2
2221.5,2
2222.5,2
2223.5,2
2224.5,1
2225.5,1
2226.5,1
2227.5,1
2228.5,1
2229.5,1
2230.5,1
2231.5,1
2232.5,1
2233.5,2
2234.5,3
2235.5,5
2236.5,5
2237.5,5
2238.5,6
2239.5,6
2240.5,6
2241.5,6
2242.5,6
2243.5,6
2244.5,7
2245.5,6
2246.5,5
2247.5,5
2248.5,4
2249.5,3
2250.5,3
2251.5,2
2252.5,2
2253.5,2
2254.5,2
2255.5,2
2256.5,2
2257.5,1
2258.5,1
2259.5,1
2260.5,1
2261.5,1
2262.5,1
2263.5,1
2264.5,2
2265.5,3
2266.5,3
2267.5,3
2268.5,3
2269.5,2
2270.5,1
2271.5,1
2272.5,1
2273.5,1
2274.5,1
2275.5,1
2276.5,1
2277.5,1
2278.5,1
2279.5,1
2280.5,2
2281.5,2
2282.5,3
2283.5,4
2284.5,4
2285.5,4
2286.5,4
2287.5,4
2288.5,4
2289.5,5
2290.5,4
2291.5,4
2292.5,4
2293.5,3
2294.5,2
2295.5,2
2296.5,2
2297.5,2
2298.5,3
2299.5,2
2300.5,2
2301.5,2
2302.5,2
2303.5,2
2304.5,3
2305.5,3
2306.5,3
2307.5,4
2308.5,4
2309.5,5
2310.5,6
2311.5,6
2312.5,6
2313.5,7
2314.5,6
2315.5,6
2316.5,6
2317.5,6
2318.5,6
2319.5,7
2320.5,5
2321.5,3
2322.5,1
2323.5,1
2324.5,1
2325.5,1
2326.5,0
2327.5,0
2328.5,0
2329.5,0
2330.5,0
2331.5,1
2332.5,1
2333.5,1
2334.5,2
2335.5,2
2336.5,2
2337.5,3
2338.5,2
2339.5,1
2340.5,1
2341.5,1
2342.5,1
2343.5,2
2344.5,2
2345.5,2
2346.5,2
2347.5,2
2348.5,2
2349.5,2
2350.5,2
2351.5,2
2352.5,2
2353.5,2
2354.5,2
2355.5,2
2356.5,1
2357.5,0
2358.5,0
2359.5,0
2360.5,0
2361.5,0
2362.5,0
2363.5,0
2364.5,0
2365.5,0
2366.5,0
2367.5,1
2368.5,1
2369.5,2
2370.5,3
2371.5,3
2372.5,3
2373.5,4
2374.5,3
2375.5,2
2376.5,1
2377.5,1
2378.5,1
2379.5,1
2380.5,1
2381.5,1
2382.5,2
2383.5,2
2384.5,3
2385.5,4
2386.5,3
2387.5,3
2388.5,3
2389.5,3
2390.5,4
2391.5,5
2392.5,4
2393.5,4
2394.5,4
2395.5,3
2396.5,2
2397.5,2
2398.5,2
2399.5,2
2400.5,3
2401.5,2
2402.5,1
2403.5,1
2404.5,1
2405.5,1
2406.5,2
2407.5,3
2408.5,4
2409.5,5
2410.5,4
2411.5,4
2412.5,4
2413.5,4
2414.5,4
2415.5,4
2416.5,3
2417.5,3
2418.5,3
2419.5,3
2420.5,3
2421.5,3
2422.5,3
2423.5,3
2424.5,3
2425.5,3
2426.5,4
2427.5,5
2428.5,4
2429.5,4
2430.5,4
2431.5,4
2432.5,5
2433.5,6
2434.5,5
2435.5,4
2436.5,4
2437.5,4
2438.5,4
2439.5,5
2440.5,3
2441.5,2
2442.5,1
2443.5,1
2444.5,1
2445.5,2
2446.5,2
2447.5,2
2448.5,3
2449.5,3
2450.5,3
2451.5,3
2452.5,2
2453.5,2
2454.5,2
2455.5,2
2456.5,2
2457.5,3
2458.5,3
2459.5,3
2460.5,3
2461.5,3
2462.5,3
2463.5,3
2464.5,2
2465.5,1
2466.5,1
2467.5,1
2468.5,1
2469.5,1
2470.5,0
2471.5,0
2472.5,0
2473.5,0
2474.5,0
2475.5,0
2476.5,0
2477.5,0
2478.5,1
2479.5,2
2480.5,3
2481.5,5
2482.5,5
2483.5,5
2484.5,5
2485.5,4
2486.5,4
2487.5,4
2488.5,3
2489.5,2
2490.5,2
2491.5,2
2492.5,2
2493.5,2
2494.5,2
2495.5,2
2496.5,2
2497.5,1
2498.5,0
2499.5,0
2500.5,0
2501.5,0
2502.5,1
2503.5,1
2504.5,1
2505.5,2
2506.5,2
2507.5,2
2508.5,3
2509.5,3
2510.5,3
2511.5,3
2512.5,2
2513.5,1
2514.5,1
2515.5,1
2516.5,1
2517.5,1
2518.5,1
2519.5,1
2520.5,2
2521.5,1
2522.5,1
2523.5,1
2524.5,1
2525.5,1
2526.5,1
2527.5,1
2528.5,2
2529.5,3
2530.5,3
2531.5,3
2532.5,3
2533.5,3
2534.5,4
2535.5,5
2536.5,4
2537.5,3
2538.5,3
2539.5,2
2540.5,2
2541.5,2
2542.5,2
2543.5,2
2544.5,3
2545.5,3
2546.5,3
2547.5,3
2548.5,3
2549.5,3
2550.5,3
2551.5,4
2552.5,5
2553.5,7
2554.5,6
2555.5,6
2556.5,6
2557.5,6
2558.5,6
2559.5,6
2560.5,5
2561.5,4
2562.5,3
2563.5,2
2564.5,1
2565.5,1
2566.5,1
2567.5,1
2568.5,1
2569.5,1
2570.5,1
2571.5,1
2572.5,1
2573.5,1
2574.5,1
2575.5,1
2576.5,2
2577.5,3
2578.5,3
2579.5,3
2580.5,3
2581.5,3
2582.5,3
2583.5,3
2584.5,3
2585.5,3
2586.5,4
2587.5,4
2588.5,4
2589.5,4
2590.5,3
2591.5,2
2592.5,2
2593.5,1
2594.5,1
2595.5,1
2596.5,1
2597.5,1
2598.5,1
2599.5,1
2600.5,2
2601.5,3
2602.5,3
2603.5,3
2604.5,3
2605.5,3
2606.5,3
2607.5,3
2608.5,2
2609.5,1
2610.5,1
2611.5,1
2612.5,1
2613.5,1
2614.5,1
2615.5,1
2616.5,1
2617.5,1
2618.5,1
2619.5,1
2620.5,1
2621.5,1
2622.5,2
2623.5,3
2624.5,4
2625.5,6
2626.5,5
2627.5,5
2628.5,5
2629.5,4
2630.5,4
2631.5,4
2632.5,3
2633.5,2
2634.5,1
2635.5,1
2636.5,1
2637.5,2
2638.5,2
2639.5,2
2640.5,2
2641.5,1
2642.5,1
2643.5,1
2644.5,1
2645.5,2
2646.5,3
2647.5,3
2648.5,3
2649.5,4
2650.5,4
2651.5,4
2652.5,5
2653.5,5
2654.5,6
2655.5,7
2656.5,5
2657.5,4
2658.5,3
2659.5,2
2660.5,2
2661.5,2
2662.5,2
2663.5,2
2664.5,3
2665.5,3
2666.5,3
2667.5,4
2668.5,4
2669.5,4
2670.5,4
2671.5,4
2672.5,4
2673.5,4
2674.5,4
2675.5,5
2676.5,6
2677.5,6
2678.5,6
2679.5,6
2680.5,5
2681.5,4
2682.5,3
2683.5,4
2684.5,5
2685.5,6
2686.5,5
2687.5,4
2688.5,3
2689.5,3
2690.5,3
2691.5,4
2692.5,4
2693.5,4
2694.5,5
2695.5,4
2696.5,4
2697.5,4
2698.5,4
2699.5,4
2700.5,5
2701.5,4
2702.5,4
2703.5,4
2704.5,3
2705.5,2
2706.5,1
2707.5,1
2708.5,1
2709.5,2
2710.5,2
2711.5,2
2712.5,3
2713.5,3
2714.5,3
2715.5,4
2716.5,4
2717.5,5
2718.5,6
2719.5,6
2720.5,6
2721.5,7
2722.5,6
2723.5,6
2724.5,6
2725.5,5
2726.5,4
2727.5,4
2728.5,3
2729.5,3
2730.5,3
2731.5,2
2732.5,2
2733.5,2
2734.5,2
2735.5,2
2736.5,3
2737.5,2
2738.5,2
2739.5,2
2740.5,3
2741.5,4
2742.5,6
2743.5,5
2744.5,5
2745.5,5
2746.5,5
2747.5,6
2748.5,7
2749.5,6
2750.5,5
2751.5,5
2752.5,4
2753.5,3
2754.5,3
2755.5,2
2756.5,2
2757.5,2
2758.5,2
2759.5,2
2760.5,2
2761.5,2
2762.5,2
2763.5,2
2764.5,2
2765.5,2
2766.5,3
2767.5,3
2768.5,3
2769.5,3
2770.5,3
2771.5,4
2772.5,5
2773.5,3
2774.5,2
2775.5,1
2776.5,0
2777.5,0
2778.5,0
2779.5,0
2780.5,0
2781.5,0
2782.5,0
2783.5,0
2784.5,0
2785.5,0
2786.5,0
2787.5,1
2788.5,1
2789.5,1
2790.5,2
2791.5,2
2792.5,3
2793.5,4
2794.5,4
2795.5,4
2796.5,4
2797.5,4
2798.5,4
2799.5,4
2800.5,3
2801.5,2
2802.5,2
2803.5,2
2804.5,3
2805.5,4
2806.5,3
2807.5,2
2808.5,1
2809.5,1
2810.5,1
2811.5,2
2812.5,2
2813.5,2
2814.5,2
2815.5,1
2816.5,1
2817.5,1
2818.5,1
2819.5,1
2820.5,2
2821.5,2
2822.5,2
2823.5,2
2824.5,2
2825.5,2
2826.5,2
2827.5,2
2828.5,2
2829.5,2
2830.5,2
2831.5,2
2832.5,2
2833.5,2
2834.5,2
2835.5,2
2836.5,2
2837.5,2
2838.5,2
2839.5,3
2840.5,4
2841.5,5
2842.5,5
2843.5,5
2844.5,5
2845.5,4
2846.5,3
2847.5,3
2848.5,3
2849.5,3
2850.5,3
2851.5,2
2852.5,2
2853.5,2
2854.5,1
2855.5,1
2856.5,1
2857.5,1
2858.5,1
2859.5,1
2860.5,1
2861.5,2
2862.5,3
2863.5,3
2864.5,3
2865.5,4
2866.5,3
2867.5,2
2868.5,2
2869.5,2
2870.5,3
2871.5,4
2872.5,3
2873.5,2
2874.5,2
2875.5,2
2876.5,2
2877.5,2
2878.5,2
2879.5,2
2880.5,2
2881.5,2
2882.5,2
2883.5,2
2884.5,2
2885.5,2
2886.5,2
2887.5,3
2888.5,4
2889.5,6
2890.5,5
2891.5,5
2892.5,5
2893.5,5
2894.5,5
2895.5,6
2896.5,4
2897.5,2
2898.5,1
2899.5,1
2900.5,1
2901.5,2
2902.5,1
2903.5,1
2904.5,1
2905.5,1
2906.5,1
2907.5,1
2908.5,0
2909.5,0
2910.5,0
2911.5,0
2912.5,0
2913.5,0
2914.5,0
2915.5,0
2916.5,1
2917.5,1
2918.5,1
2919.5,2
2920.5,2
2921.5,2
2922.5,3
2923.5,3
2924.5,3
2925.5,3
2926.5,2
2927.5,2
2928.5,2
2929.5,2
2930.5,3
2931.5,4
2932.5,2
2933.5,1
2934.5,0
2935.5,0
2936.5,0
2937.5,1
2938.5,0
2939.5,0
2940.5,0
2941.5,0
2942.5,0
2943.5,1
2944.5,1
2945.5,1
2946.5,1
2947.5,1
2948.5,1
2949.5,1
2950.5,1
2951.5,1
2952.5,1
2953.5,0
2954.5,0
2955.5,0
2956.5,0
2957.5,1
2958.5,2
2959.5,2
2960.5,2
2961.5,3
2962.5,3
2963.5,3
2964.5,3
2965.5,3
2966.5,3
2967.5,3
2968.5,2
2969.5,1
2970.5,1
2971.5,1
2972.5,1
2973.5,1
2974.5,1
2975.5,1
2976.5,2
2977.5,2
2978.5,2
2979.5,2
2980.5,2
2981.5,2
2982.5,3
2983.5,4
2984.5,6
2985.5,8
2986.5,8
2987.5,8
2988.5,8
2989.5,7
2990.5,7
2991.5,7
2992.5,5
2993.5,3
2994.5,2
2995.5,1
2996.5,1
2997.5,1
2998.5,1
2999.5,1
3000.5,1
3001.5,1
3002.5,1
3003.5,1
3004.5,1
3005.5,1
3006.5,2
3007.5,3
3008.5,4
3009.5,5
3010.5,5
3011.5,6
3012.5,7
3013.5,5
3014.5,3
3015.5,2
3016.5,1
3017.5,1
3018.5,1
3019.5,0
3020.5,0
3021.5,0
3022.5,0
3023.5,0
3024.5,1
3025.5,0
3026.5,0
3027.5,0
3028.5,0
3029.5,0
3030.5,1
3031.5,2
3032.5,3
3033.5,4
3034.5,4
3035.5,5
3036.5,6
3037.5,6
3038.5,7
3039.5,8
3040.5,6
3041.5,4
3042.5,2
3043.5,1
3044.5,1
3045.5,1
3046.5,1
3047.5,1
3048.5,1
3049.5,1
3050.5,1
3051.5,1
3052.5,1
3053.5,1
3054.5,1
3055.5,1
3056.5,1
3057.5,2
3058.5,3
3059.5,4
3060.5,5
3061.5,5
3062.5,5
3063.5,5
3064.5,3
3065.5,2
3066.5,1
3067.5,1
3068.5,2
3069.5,3
3070.5,2
3071.5,1
3072.5,1
3073.5,1
3074.5,1
3075.5,2
3076.5,2
3077.5,2
3078.5,2
3079.5,3
3080.5,4
3081.5,5
3082.5,4
3083.5,3
3084.5,2
3085.5,2
3086.5,2
3087.5,2
3088.5,2
3089.5,2
3090.5,2
3091.5,2
3092.5,2
3093.5,2
3094.5,1
3095.5,0
3096.5,0
3097.5,0
3098.5,0
3099.5,0
3100.5,0
3101.5,0
3102.5,1
3103.5,2
3104.5,3
3105.5,4
3106.5,4
3107.5,4
3108.5,5
3109.5,4
3110.5,4
3111.5,4
3112.5,3
3113.5,2
3114.5,2
3115.5,1
3116.5,1
3117.5,1
3118.5,0
3119.5,0
3120.5,0
3121.5,0
3122.5,0
3123.5,0
3124.5,0
3125.5,1
3126.5,2
3127.5,2
3128.5,3
3129.5,4
3130.5,3
3131.5,3
3132.5,3
3133.5,2
3134.5,2
3135.5,2
3136.5,2
3137.5,2
3138.5,2
3139.5,1
3140.5,1
3141.5,1
3142.5,1
3143.5,1
3144.5,1
3145.5,0
3146.5,0
3147.5,0
3148.5,0
3149.5,0
3150.5,1
3151.5,1
3152.5,2
3153.5,3
3154.5,2
3155.5,2
3156.5,2
3157.5,2
3158.5,2
3159.5,3
3160.5,3
3161.5,3
3162.5,3
3163.5,2
3164.5,2
3165.5,2
3166.5,1
3167.5,1
3168.5,1
3169.5,1
3170.5,1
3171.5,1
3172.5,1
3173.5,1
3174.5,2
3175.5,2
3176.5,3
3177.5,4
3178.5,3
3179.5,3
3180.5,3
3181.5,3
3182.5,3
3183.5,3
3184.5,2
3185.5,1
3186.5,1
3187.5,1
3188.5,1
3189.5,1
3190.5,0
3191.5,0
3192.5,0
3193.5,0
3194.5,0
3195.5,0
3196.5,0
3197.5,0
3198.5,0
3199.5,1
3200.5,2
3201.5,3
3202.5,3
3203.5,3
3204.5,4
3205.5,3
3206.5,3
3207.5,3
3208.5,3
3209.5,3
3210.5,4
3211.5,4
3212.5,4
3213.5,5
3214.5,5
3215.5,5
3216.5,6
3217.5,5
3218.5,4
3219.5,4
3220.5,4
3221.5,5
3222.5,6
3223.5,5
3224.5,5
3225.5,5
3226.5,5
3227.5,5
3228.5,6
3229.5,5
3230.5,5
3231.5,5
3232.5,4
3233.5,3
3234.5,2
3235.5,2
3236.5,2
3237.5,2
3238.5,2
3239.5,2
3240.5,3
3241.5,3
3242.5,3
3243.5,3
3244.5,3
3245.5,3
3246.5,3
3247.5,3
3248.5,4
3249.5,5
3250.5,5
3251.5,5
3252.5,5
3253.5,4
3254.5,3
3255.5,2
3256.5,2
3257.5,2
3258.5,2
3259.5,1
3260.5,1
3261.5,1
3262.5,1
3263.5,1
3264.5,2
3265.5,2
3266.5,2
3267.5,3
3268.5,3
3269.5,3
3270.5,3
3271.5,3
3272.5,3
3273.5,4
3274.5,3
3275.5,3
3276.5,3
3277.5,3
3278.5,3
3279.5,3
3280.5,2
3281.5,2
3282.5,2
3283.5,1
3284.5,1
3285.5,1
3286.5,1
3287.5,1
3288.5,2
3289.5,2
3290.5,2
3291.5,2
3292.5,1
3293.5,1
3294.5,1
3295.5,1
3296.5,1
3297.5,2
3298.5,2
3299.5,3
3300.5,4
3301.5,3
3302.5,3
3303.5,3
3304.5,2
3305.5,2
3306.5,2
3307.5,1
3308.5,1
3309.5,1
3310.5,1
3311.5,1
3312.5,2
3313.5,1
3314.5,0
3315.5,0
3316.5,0
3317.5,0
3318.5,0
3319.5,0
3320.5,1
3321.5,2
3322.5,2
3323.5,2
3324.5,2
3325.5,2
3326.5,2
3327.5,2
3328.5,1
3329.5,1
3330.5,1
3331.5,1
3332.5,1
3333.5,1
3334.5,0
3335.5,0
3336.5,0
3337.5,0
3338.5,0
3339.5,1
3340.5,1
3341.5,1
3342.5,1
3343.5,1
3344.5,1
3345.5,1
3346.5,2
3347.5,3
3348.5,4
3349.5,4
3350.5,4
3351.5,4
3352.5,3
3353.5,2
3354.5,2
3355.5,1
3356.5,0
3357.5,0
3358.5,0
3359.5,0
3360.5,1
3361.5,0
3362.5,0
3363.5,0
3364.5,0
3365.5,0
3366.5,1
3367.5,1
3368.5,2
3369.5,3
3370.5,3
3371.5,3
3372.5,3
3373.5,2
3374.5,1
3375.5,1
3376.5,1
3377.5,1
3378.5,2
3379.5,1
3380.5,1
3381.5,1
3382.5,0
3383.5,0
3384.5,0
3385.5,0
3386.5,0
3387.5,0
3388.5,0
3389.5,1
3390.5,2
3391.5,3
3392.5,4
3393.5,5
3394.5,4
3395.5,3
3396.5,2
3397.5,2
3398.5,2
3399.5,3
3400.5,3
3401.5,3
3402.5,4
3403.5,3
3404.5,2
3405.5,2
3406.5,2
3407.5,2
3408.5,2
3409.5,2
3410.5,2
3411.5,2
3412.5,2
3413.5,3
3414.5,4
3415.5,4
3416.5,4
3417.5,4
3418.5,4
3419.5,4
3420.5,5
3421.5,5
3422.5,5
3423.5,5
3424.5,5
3425.5,5
3426.5,5
3427.5,4
3428.5,4
3429.5,4
3430.5,4
3431.5,4
3432.5,4
3433.5,3
3434.5,3
3435.5,3
3436.5,3
3437.5,4
3438.5,5
3439.5,5
3440.5,6
3441.5,7
3442.5,7
3443.5,7
3444.5,8
3445.5,6
3446.5,5
3447.5,4
3448.5,3
3449.5,2
3450.5,2
3451.5,1
3452.5,1
3453.5,1
3454.5,1
3455.5,1
3456.5,1
3457.5,1
3458.5,1
3459.5,1
3460.5,1
3461.5,2
3462.5,3
3463.5,3
3464.5,3
3465.5,4
3466.5,4
3467.5,4
3468.5,4
3469.5,4
3470.5,4
3471.5,4
3472.5,3
3473.5,2
3474.5,1
3475.5,1
3476.5,1
3477.5,1
3478.5,1
3479.5,1
3480.5,1
3481.5,1
3482.5,1
3483.5,1
3484.5,1
3485.5,1
3486.5,1
3487.5,1
3488.5,2
3489.5,3
3490.5,2
3491.5,2
3492.5,2
3493.5,3
3494.5,4
3495.5,5
3496.5,3
3497.5,2
3498.5,1
3499.5,1
3500.5,1
3501.5,1
3502.5,0
3503.5,0
3504.5,0
3505.5,0
3506.5,0
3507.5,0
3508.5,0
3509.5,1
3510.5,2
3511.5,2
3512.5,2
3513.5,2
3514.5,1
3515.5,1
3516.5,1
3517.5,1
3518.5,1
3519.5,2
3520.5,1
3521.5,1
3522.5,1
3523.5,0
3524.5,0
3525.5,0
3526.5,0
3527.5,0
3528.5,1
3529.5,1
3530.5,1
3531.5,2
3532.5,1
3533.5,1
3534.5,1
3535.5,0
3536.5,0
3537.5,0
3538.5,0
3539.5,1
3540.5,2
3541.5,2
3542.5,2
3543.5,3
3544.5,2
3545.5,2
3546.5,2
3547.5,1
3548.5,1
3549.5,1
3550.5,1
3551.5,1
3552.5,1
3553.5,1
3554.5,1
3555.5,2
3556.5,2
3557.5,2
3558.5,2
3559.5,3
3560.5,4
3561.5,5
3562.5,4
3563.5,4
3564.5,4
3565.5,4
3566.5,5
3567.5,6
3568.5,4
3569.5,3
3570.5,2
3571.5,1
3572.5,1
3573.5,1
3574.5,1
3575.5,1
3576.5,1
3577.5,1
3578.5,1
3579.5,1
3580.5,0
3581.5,0
3582.5,0
3583.5,0
3584.5,1
3585.5,2
3586.5,1
3587.5,0
3588.5,0
3589.5,0
3590.5,1
3591.5,2
3592.5,1
3593.5,1
3594.5,1
3595.5,1
3596.5,1
3597.5,1
3598.5,1
3599.5,1
3600.5,1
3601.5,1
3602.5,1
3603.5,2
3604.5,1
3605.5,1
3606.5,1
3607.5,1
3608.5,1
3609.5,1
3610.5,1
3611.5,1
3612.5,1
3613.5,0
3614.5,0
3615.5,0
3616.5,0
3617.5,0
3618.5,1
3619.5,1
3620.5,1
3621.5,2
3622.5,2
3623.5,2
3624.5,2
3625.5,1
3626.5,0
3627.5,0
3628.5,0
3629.5,0
3630.5,1
3631.5,1
3632.5,1
3633.5,1
3634.5,1
3635.5,1
3636.5,2
3637.5,2
3638.5,2
3639.5,2
3640.5,2
3641.5,2
3642.5,2
3643.5,2
3644.5,2
3645.5,2
3646.5,2
3647.5,2
3648.5,2
3649.5,1
3650.5,0
3651.5,0
3652.5,1
3653.5,2
3654.5,3
3655.5,3
3656.5,3
3657.5,4
3658.5,3
3659.5,3
3660.5,3
3661.5,3
3662.5,3
3663.5,3
3664.5,2
3665.5,1
3666.5,1
3667.5,0
3668.5,0
3669.5,0
3670.5,0
3671.5,0
3672.5,0
3673.5,0
3674.5,0
3675.5,0
3676.5,1
3677.5,2
3678.5,4
3679.5,4
3680.5,4
3681.5,4
3682.5,3
3683.5,3
3684.5,3
3685.5,2
3686.5,2
3687.5,2
3688.5,1
3689.5,1
3690.5,1
3691.5,2
3692.5,3
3693.5,4
3694.5,3
3695.5,3
3696.5,3
3697.5,2
3698.5,1
3699.5,1
3700.5,2
3701.5,3
3702.5,4
3703.5,4
3704.5,4
3705.5,4
3706.5,3
3707.5,3
3708.5,3
3709.5,2
3710.5,2
3711.5,2
3712.5,2
3713.5,2
3714.5,2
3715.5,2
3716.5,2
3717.5,2
3718.5,2
3719.5,2
3720.5,2
3721.5,1
3722.5,1
3723.5,1
3724.5,1
3725.5,1
3726.5,1
3727.5,1
3728.5,1
3729.5,1
3730.5,0
3731.5,0
3732.5,0
3733.5,0
3734.5,0
3735.5,1
3736.5,1
3737.5,1
3738.5,1
3739.5,1
3740.5,1
3741.5,1
3742.5,0
3743.5,0
3744.5,0
3745.5,0
3746.5,0
3747.5,0
3748.5,0
3749.5,0
3750.5,1
3751.5,1
3752.5,1
3753.5,2
3754.5,2
3755.5,2
3756.5,2
3757.5,2
3758.5,2
3759.5,2
3760.5,1
3761.5,1
3762.5,1
3763.5,1
3764.5,1
3765.5,2
3766.5,2
3767.5,2
3768.5,2
3769.5,2
3770.5,2
3771.5,2
3772.5,2
3773.5,2
3774.5,3
3775.5,3
3776.5,4
3777.5,5
3778.5,5
3779.5,5
3780.5,5
3781.5,4
3782.5,4
3783.5,4
3784.5,3
3785.5,2
3786.5,2
3787.5,1
3788.5,1
3789.5,1
3790.5,1
3791.5,1
3792.5,1
3793.5,1
3794.5,1
3795.5,1
3796.5,1
3797.5,1
3798.5,1
3799.5,0
3800.5,0
3801.5,0
3802.5,0
3803.5,0
3804.5,0
3805.5,0
3806.5,0
3807.5,1
3808.5,1
3809.5,1
3810.5,1
3811.5,1
3812.5,1
3813.5,1
3814.5,1
3815.5,1
3816.5,1
3817.5,1
3818.5,1
3819.5,1
3820.5,1
3821.5,1
3822.5,2
3823.5,2
3824.5,3
3825.5,4
3826.5,4
3827.5,4
3828.5,4
3829.5,4
3830.5,4
3831.5,4
3832.5,3
3833.5,2
3834.5,2
3835.5,1
3836.5,1
3837.5,1
3838.5,1
3839.5,1
3840.5,1
3841.5,1
3842.5,1
3843.5,1
3844.5,1
3845.5,1
3846.5,1
3847.5,1
3848.5,2
3849.5,3
3850.5,2
3851.5,2
3852.5,2
3853.5,2
3854.5,2
3855.5,2
3856.5,1
3857.5,1
3858.5,1
3859.5,0
3860.5,0
3861.5,0
3862.5,0
3863.5,1
3864.5,2
3865.5,1
3866.5,1
3867.5,1
3868.5,1
3869.5,1
3870.5,2
3871.5,1
3872.5,1
3873.5,1
3874.5,1
3875.5,2
3876.5,3
3877.5,2
3878.5,1
3879.5,0
3880.5,0
3881.5,0
3882.5,1
3883.5,1
3884.5,1
3885.5,2
3886.5,2
3887.5,2
3888.5,2
3889.5,2
3890.5,2
3891.5,2
3892.5,2
3893.5,2
3894.5,2
3895.5,2
3896.5,2
3897.5,3
3898.5,2
3899.5,2
3900.5,2
3901.5,2
3902.5,2
3903.5,3
3904.5,2
3905.5,1
3906.5,1
3907.5,0
3908.5,0
3909.5,0
3910.5,0
3911.5,0
3912.5,1
3913.5,1
3914.5,1
3915.5,1
3916.5,1
3917.5,2
3918.5,3
3919.5,3
3920.5,3
3921.5,4
3922.5,4
3923.5,4
3924.5,4
3925.5,4
3926.5,4
3927.5,5
3928.5,4
3929.5,3
3930.5,3
3931.5,3
3932.5,3
3933.5,3
3934.5,2
3935.5,1
3936.5,1
3937.5,0
3938.5,0
3939.5,0
3940.5,0
3941.5,1
3942.5,2
3943.5,2
3944.5,2
3945.5,2
3946.5,2
3947.5,3
3948.5,4
3949.5,4
3950.5,4
3951.5,5
3952.5,4
3953.5,3
3954.5,3
3955.5,2
3956.5,2
3957.5,2
3958.5,1
3959.5,1
3960.5,1
3961.5,0
3962.5,0
3963.5,0
3964.5,1
3965.5,2
3966.5,4
3967.5,4
3968.5,4
3969.5,5
3970.5,4
3971.5,4
3972.5,4
3973.5,3
3974.5,3
3975.5,3
3976.5,3
3977.5,3
3978.5,3
3979.5,2
3980.5,1
3981.5,1
3982.5,1
3983.5,1
3984.5,2
3985.5,1
3986.5,1
3987.5,1
3988.5,2
3989.5,3
3990.5,4
3991.5,4
3992.5,4
3993.5,5
3994.5,5
3995.5,5
3996.5,5
3997.5,4
3998.5,4
3999.5,4
4000.5,3
4001.5,2
4002.5,2
4003.5,1
4004.5,1
4005.5,1
4006.5,1
4007.5,1
4008.5,2
4009.5,2
4010.5,3
4011.5,4
4012.5,3
4013.5,3
4014.5,3
4015.5,2
4016.5,2
4017.5,2
4018.5,2
4019.5,2
4020.5,2
4021.5,2
4022.5,2
4023.5,2
4024.5,3
4025.5,4
4026.5,5
4027.5,4
4028.5,4
4029.5,4
4030.5,3
4031.5,2
4032.5,1
4033.5,1
4034.5,1
4035.5,1
4036.5,1
4037.5,2
4038.5,3
4039.5,3
4040.5,4
4041.5,5
4042.5,5
4043.5,5
4044.5,5
4045.5,4
4046.5,4
4047.5,4
4048.5,3
4049.5,3
4050.5,3
4051.5,2
4052.5,2
4053.5,2
4054.5,1
4055.5,1
4056.5,1
4057.5,0
4058.5,0
4059.5,0
4060.5,0
4061.5,0
4062.5,1
4063.5,1
4064.5,1
4065.5,2
4066.5,2
4067.5,2
4068.5,2
4069.5,2
4070.5,2
4071.5,2
4072.5,1
4073.5,1
4074.5,1
4075.5,1
4076.5,1
4077.5,2
4078.5,2
4079.5,2
4080.5,2
4081.5,2
4082.5,2
4083.5,2
4084.5,2
4085.5,2
4086.5,2
4087.5,1
4088.5,1
4089.5,1
4090.5,1
4091.5,1
4092.5,2
4093.5,2
4094.5,2
4095.5,3
4096.5,2
4097.5,1
4098.5,1
4099.5,1
4100.5,1
4101.5,1
4102.5,1
4103.5,1
4104.5,1
4105.5,0
4106.5,0
4107.5,0
4108.5,0
4109.5,1
4110.5,2
4111.5,2
4112.5,2
4113.5,3
4114.5,3
4115.5,3
4116.5,3
4117.5,4
4118.5,5
4119.5,6
4120.5,4
4121.5,2
4122.5,1
4123.5,1
4124.5,1
4125.5,1
4126.5,1
4127.5,1
4128.5,1
4129.5,1
4130.5,1
4131.5,1
4132.5,1
4133.5,1
4134.5,1
4135.5,1
4136.5,1
4137.5,1
4138.5,1
4139.5,1
4140.5,1
4141.5,1
