4515.5,8.8
4516.5,10.5
4517.5,12.3
4518.5,14
4519.5,13.4
4520.5,12.6
4521.5,11.5
4522.5,12.4
4523.5,13.1
4524.5,13.9
4525.5,13.8
4526.5,13.9
4527.5,13.8
4528.5,13.8
4529.5,13.6
4530.5,13.6
4531.5,13.5
4532.5,13.2
4533.5,12.9
4534.5,12.2
4535.5,11.5
4536.5,11
4537.5,10.5
4538.5,10
4539.5,9.7
4540.5,11
4541.5,12.2
4542.5,13.3
4543.5,13.2
4544.5,12.8
4545.5,12.3
4546.5,12.2
4547.5,12.1
4548.5,11.9
4549.5,12.4
4550.5,12.8
4551.5,13.6
4552.5,14.6
4553.5,15.3
4554.5,15.9
4555.5,15.6
4556.5,15.1
4557.5,14.5
4558.5,13.5
4559.5,12.7
4560.5,11.9
4561.5,11.1
4562.5,10.5
4563.5,9.8
4564.5,11.2
4565.5,12.6
4566.5,13.6
4567.5,13.8
4568.5,13.6
4569.5,13.4
4570.5,12.5
4571.5,11.5
4572.5,10.7
4573.5,11.1
4574.5,11.5
4575.5,12.3
4576.5,13.5
4577.5,14.5
4578.5,15.4
4579.5,15.9
4580.5,15.9
4581.5,15.5
4582.5,14.8
4583.5,14.3
4584.5,13.7
4585.5,13.3
4586.5,12.9
4587.5,12.6
4588.5,14
4589.5,15.2
4590.5,16.7
4591.5,16.5
4592.5,16.1
4593.5,14.9
4594.5,15.4
4595.5,15.9
4596.5,16.3
4597.5,17.5
4598.5,18.5
4599.5,19.7
4600.5,18.8
4601.5,18
4602.5,17.2
4603.5,16.7
4604.5,16.4
4605.5,15.9
4606.5,15.8
4607.5,15.5
4608.5,15.4
4609.5,14.9
4610.5,14.4
4611.5,13.9
4612.5,13.8
4613.5,13.6
4614.5,13.4
4615.5,14.8
4616.5,16
4617.5,17.3
4618.5,17.2
4619.5,16.7
4620.5,15.9
4621.5,16
4622.5,16.1
4623.5,16.2
4624.5,16.8
4625.5,17.3
4626.5,17.9
4627.5,17.2
4628.5,16.5
4629.5,15.8
4630.5,15.1
4631.5,14.4
4632.5,13.7
4633.5,13.1
4634.5,12.6
4635.5,12.2
4636.5,13.8
4637.5,15.4
4638.5,17.1
4639.5,17.7
4640.5,18.5
4641.5,19.2
4642.5,18.7
4643.5,18.4
4644.5,18
4645.5,17.6
4646.5,17.2
4647.5,17
4648.5,16.9
4649.5,16.8
4650.5,16.9
4651.5,16.8
4652.5,16.9
4653.5,16.7
4654.5,16.2
4655.5,15.6
4656.5,15.1
4657.5,14.5
4658.5,14.2
4659.5,13.7
4660.5,14.6
4661.5,15.6
4662.5,16.5
4663.5,16.8
4664.5,16.9
4665.5,16.8
4666.5,16.5
4667.5,15.9
4668.5,15.7
4669.5,15.2
4670.5,14.7
4671.5,14.5
4672.5,15.5
4673.5,16.3
4674.5,17
4675.5,16.9
4676.5,16.7
4677.5,16.3
4678.5,15.8
4679.5,15.4
4680.5,15.1
4681.5,14.8
4682.5,14.7
4683.5,14.4
4684.5,15.4
4685.5,16.4
4686.5,17.3
4687.5,17.1
4688.5,16.8
4689.5,16.3
4690.5,15.8
4691.5,15.4
4692.5,15.1
4693.5,15.2
4694.5,15.6
4695.5,16.1
4696.5,16.5
4697.5,16.9
4698.5,17.1
4699.5,17.4
4700.5,17.5
4701.5,17.7
4702.5,16.6
4703.5,15.7
4704.5,14.8
4705.5,15.7
4706.5,16.4
4707.5,17.2
4708.5,17.6
4709.5,18
4710.5,18.5
4711.5,17.1
4712.5,15.3
4713.5,13.2
4714.5,13
4715.5,13.2
4716.5,13.3
4717.5,14.3
4718.5,15.2
4719.5,16.4
4720.5,17.2
4721.5,17.6
4722.5,17.6
4723.5,17.2
4724.5,16.7
4725.5,16.4
4726.5,16.3
4727.5,16.2
4728.5,16.1
4729.5,15.5
4730.5,14.9
4731.5,14.2
4732.5,13.8
4733.5,13.3
4734.5,12.9
4735.5,12.3
4736.5,11.6
4737.5,10.9
4738.5,11
4739.5,11.4
4740.5,11.9
4741.5,12.5
4742.5,13.4
4743.5,13.9
4744.5,14
4745.5,14.3
4746.5,14.4
4747.5,14
4748.5,13.8
4749.5,13.5
4750.5,13.1
4751.5,12.6
4752.5,12.2
4753.5,11.6
4754.5,11.2
4755.5,10.8
4756.5,11.8
4757.5,12.8
4758.5,13.8
4759.5,13.7
4760.5,13.5
4761.5,13.2
4762.5,12.9
4763.5,12.9
4764.5,12.8
4765.5,13
4766.5,13.1
4767.5,13.3
4768.5,14.3
4769.5,15.2
4770.5,15.8
4771.5,16.3
4772.5,16.4
4773.5,16.6
4774.5,16.3
4775.5,16.2
4776.5,16
4777.5,15.5
4778.5,15.2
4779.5,15
4780.5,15.4
4781.5,15.9
4782.5,16.4
4783.5,16.3
4784.5,16.5
4785.5,16.5
4786.5,16.7
4787.5,17
4788.5,17.5
4789.5,17.8
4790.5,18.1
4791.5,18.4
4792.5,18.1
4793.5,17.7
4794.5,17.5
4795.5,17.1
4796.5,16.9
4797.5,16.6
4798.5,16.2
4799.5,16
4800.5,15.8
4801.5,15.8
4802.5,16.1
4803.5,16.2
4804.5,16.2
4805.5,16.2
4806.5,16.4
4807.5,16.3
4808.5,16.1
4809.5,16.1
4810.5,16
4811.5,15.9
4812.5,15.9
4813.5,15.4
4814.5,14.9
4815.5,14.2
4816.5,14.2
4817.5,14.5
4818.5,14.7
4819.5,14.7
4820.5,14.7
4821.5,14.5
4822.5,14.3
4823.5,14
4824.5,13.9
4825.5,13.5
4826.5,13.1
4827.5,12.9
4828.5,13.1
4829.5,13.6
4830.5,14
4831.5,14.4
4832.5,14.7
4833.5,15.2
4834.5,15.1
4835.5,15.1
4836.5,15
4837.5,14.9
4838.5,15
4839.5,14.9
4840.5,14.8
4841.5,14.6
4842.5,14.6
4843.5,14.3
4844.5,13.9
4845.5,13.5
4846.5,13.3
4847.5,13
4848.5,13
4849.5,13
4850.5,13.1
4851.5,13.3
4852.5,13.8
4853.5,14.4
4854.5,15.1
4855.5,15.3
4856.5,15.6
4857.5,15.6
4858.5,15.1
4859.5,14.8
4860.5,14.3
4861.5,14.1
4862.5,14.3
4863.5,14.3
4864.5,14.7
4865.5,15.2
4866.5,15.6
4867.5,15
4868.5,14.3
4869.5,13.8
4870.5,13.2
4871.5,12.7
4872.5,12.2
4873.5,12
4874.5,11.8
4875.5,11.8
4876.5,12.4
4877.5,13
4878.5,13.5
4879.5,13.8
4880.5,14.2
4881.5,14.3
4882.5,14.2
4883.5,14.2
4884.5,14.4
4885.5,15.1
4886.5,15.9
4887.5,16.7
4888.5,16.8
4889.5,17.2
4890.5,17.4
4891.5,16.8
4892.5,16.1
4893.5,15.6
4894.5,14.6
4895.5,13.9
4896.5,13.1
4897.5,13
4898.5,12.8
4899.5,12.8
4900.5,14.1
4901.5,15.2
4902.5,16.3
4903.5,16.3
4904.5,16.1
4905.5,16
4906.5,15.5
4907.5,14.8
4908.5,14.5
4909.5,14.2
4910.5,14.2
4911.5,14.3
4912.5,14.9
4913.5,15.6
4914.5,16.1
4915.5,16.1
4916.5,15.9
4917.5,15.5
4918.5,15.4
4919.5,15.3
4920.5,15.4
4921.5,15.6
4922.5,15.7
4923.5,16
4924.5,16
4925.5,16.1
4926.5,16.3
4927.5,16.2
4928.5,16.1
4929.5,16.1
4930.5,16
4931.5,16
4932.5,15.9
4933.5,16.3
4934.5,16.6
4935.5,16.9
4936.5,16.2
4937.5,15.6
4938.5,14.9
4939.5,13.8
4940.5,12.8
4941.5,11.7
4942.5,11.5
4943.5,11.3
4944.5,11.3
4945.5,11
4946.5,10.9
4947.5,10.6
4948.5,10.6
4949.5,10.6
4950.5,10.6
4951.5,10.3
4952.5,10
4953.5,9.7
4954.5,10.1
4955.5,10.5
4956.5,11.1
4957.5,10.9
4958.5,10.6
4959.5,10.4
4960.5,10.8
4961.5,11.1
4962.5,11.3
4963.5,11.1
4964.5,10.9
4965.5,10.8
4966.5,10.5
4967.5,10.5
4968.5,10.4
4969.5,9.9
4970.5,9.7
4971.5,9.3
4972.5,9.6
4973.5,10
4974.5,10.4
4975.5,10.2
4976.5,9.9
4977.5,9.7
4978.5,10.1
4979.5,10.5
4980.5,11.1
4981.5,10.7
4982.5,10.3
4983.5,10.1
4984.5,10.4
4985.5,10.6
4986.5,10.9
4987.5,10.7
4988.5,10.7
4989.5,10.7
4990.5,10.8
4991.5,10.8
4992.5,10.9
4993.5,11.1
4994.5,11.3
4995.5,11.5
4996.5,11.9
4997.5,12.4
4998.5,12.8
4999.5,12.8
5000.5,12.8
5001.5,13
5002.5,12.8
5003.5,12.5
5004.5,12.3
5005.5,12.2
5006.5,12.2
5007.5,12.2
5008.5,12.3
5009.5,12.2
5010.5,12.1
5011.5,12.6
5012.5,13
5013.5,13.5
5014.5,13.9
5015.5,14.3
5016.5,14.7
5017.5,14.9
5018.5,15.2
5019.5,15.6
5020.5,15.7
5021.5,15.7
5022.5,15.8
5023.5,15.5
5024.5,15.5
5025.5,15.4
5026.5,15.5
5027.5,15.6
5028.5,15.7
5029.5,16
5030.5,16.5
5031.5,16.9
5032.5,16.7
5033.5,16.4
5034.5,16.3
5035.5,16.1
5036.5,15.8
5037.5,15.8
5038.5,15.6
5039.5,15.5
5040.5,15.3
5041.5,14.7
5042.5,14.3
5043.5,13.9
5044.5,14.5
5045.5,15.2
5046.5,15.8
5047.5,15.6
5048.5,15.3
5049.5,14.9
5050.5,14.5
5051.5,14.2
5052.5,14
5053.5,13.8
5054.5,13.8
5055.5,13.8
5056.5,14
5057.5,14.5
5058.5,15
5059.5,14.7
5060.5,14.3
5061.5,14.1
5062.5,14
5063.5,13.9
5064.5,13.8
5065.5,13.3
5066.5,12.9
5067.5,12.4
5068.5,12.8
5069.5,13.4
5070.5,13.9
5071.5,14.7
5072.5,15.5
5073.5,16.3
5074.5,16.4
5075.5,16.5
5076.5,16.6
5077.5,15.8
5078.5,14.7
5079.5,13.9
5080.5,14.6
5081.5,14.9
5082.5,14.8
5083.5,14.2
5084.5,13.7
5085.5,13.3
5086.5,12.6
5087.5,12.1
5088.5,12
5089.5,11.6
5090.5,11.3
5091.5,11.1
5092.5,12.3
5093.5,13.5
5094.5,14.7
5095.5,14.4
5096.5,14
5097.5,13.4
5098.5,13.5
5099.5,13.4
5100.5,13.4
5101.5,13.3
5102.5,13.1
5103.5,13
5104.5,12.2
5105.5,11.7
5106.5,11.3
5107.5,11.3
5108.5,11.4
5109.5,11.2
5110.5,11
5111.5,10.7
5112.5,10.3
5113.5,10.2
5114.5,10.4
5115.5,10.4
5116.5,11.3
5117.5,12.5
5118.5,13.5
5119.5,13.6
5120.5,13.5
5121.5,13.7
5122.5,13.6
5123.5,13.4
5124.5,13.3
5125.5,12.7
5126.5,12
5127.5,11.6
5128.5,11.6
5129.5,11.6
5130.5,11.7
5131.5,11.4
5132.5,11.1
5133.5,10.8
5134.5,10.7
5135.5,10.6
5136.5,10.6
5137.5,10.6
5138.5,10.5
5139.5,10.6
5140.5,11.5
5141.5,12.3
5142.5,13.3
5143.5,13.9
5144.5,14.5
5145.5,14.9
5146.5,14.3
5147.5,13.8
5148.5,13.1
5149.5,14.1
5150.5,15
5151.5,15.8
5152.5,15.1
5153.5,14.4
5154.5,13.6
5155.5,13.1
5156.5,12.7
5157.5,12.4
5158.5,11.5
5159.5,10.7
5160.5,9.8
5161.5,9.6
5162.5,9.6
5163.5,9.5
5164.5,10.8
5165.5,12.3
5166.5,13.8
5167.5,13.7
5168.5,13.4
5169.5,12.5
5170.5,11.7
5171.5,11.1
5172.5,10.3
5173.5,10.9
5174.5,11.5
5175.5,12
5176.5,13.2
5177.5,14.1
5178.5,14.9
5179.5,14.3
5180.5,13.7
5181.5,13
5182.5,12
5183.5,11
5184.5,10
5185.5,9.7
5186.5,9.4
5187.5,9.1
5188.5,11.2
5189.5,13.6
5190.5,15.9
5191.5,15.2
5192.5,13.9
5193.5,11.9
5194.5,11.8
5195.5,11.7
5196.5,11.4
5197.5,11.4
5198.5,11.9
5199.5,12.3
5200.5,12.3
5201.5,12.1
5202.5,12.1
5203.5,12
5204.5,12
5205.5,11.6
5206.5,11.6
5207.5,11.5
5208.5,11.7
5209.5,11
5210.5,10.2
5211.5,9.7
5212.5,10.4
5213.5,11.1
5214.5,11.9
5215.5,12.6
5216.5,13.5
5217.5,14.4
5218.5,13.5
5219.5,12.3
5220.5,11.4
5221.5,11.5
5222.5,11.6
5223.5,11.7
5224.5,12.3
5225.5,12.7
5226.5,12.7
5227.5,12.5
5228.5,12.5
5229.5,12.5
5230.5,13.7
5231.5,14.6
5232.5,15.2
5233.5,15
5234.5,14.8
5235.5,14.6
5236.5,14.7
5237.5,14.9
5238.5,15.2
5239.5,15.4
5240.5,15.6
5241.5,15.8
5242.5,16.3
5243.5,16.7
5244.5,17.2
5245.5,17
5246.5,16.8
5247.5,16.8
5248.5,16.6
5249.5,16.2
5250.5,16
5251.5,15.7
5252.5,15.3
5253.5,14.9
5254.5,14.9
5255.5,14.9
5256.5,14.9
5257.5,15
5258.5,15.1
5259.5,15.4
5260.5,15.4
5261.5,15.5
5262.5,15.5
5263.5,15.1
5264.5,14.9
5265.5,14.6
5266.5,14.4
5267.5,14.2
5268.5,14.1
5269.5,13.9
5270.5,13.9
5271.5,13.9
5272.5,13.8
5273.5,13.8
5274.5,13.8
5275.5,13.7
5276.5,13.7
5277.5,13.6
5278.5,13.5
5279.5,13.4
5280.5,13.5
5281.5,13.5
5282.5,13.4
5283.5,13.4
5284.5,13.6
5285.5,13.7
5286.5,13.9
5287.5,14
5288.5,14.2
5289.5,14.3
5290.5,14.2
5291.5,14.3
5292.5,14.4
5293.5,14.1
5294.5,14
5295.5,13.9
5296.5,13.7
5297.5,13.5
5298.5,13.5
5299.5,12.9
5300.5,12.1
5301.5,11.5
5302.5,10.9
5303.5,10.2
5304.5,9.5
5305.5,9.1
5306.5,8.8
5307.5,8.6
5308.5,9.6
5309.5,10.7
5310.5,11.9
5311.5,12.5
5312.5,13.1
5313.5,13.6
5314.5,13.6
5315.5,13.5
5316.5,13.7
5317.5,13.7
5318.5,13.7
5319.5,14
5320.5,14
5321.5,13.9
5322.5,13.8
5323.5,13.3
5324.5,12.9
5325.5,12.4
5326.5,12.6
5327.5,12.7
5328.5,12.8
5329.5,13.2
5330.5,13.5
5331.5,13.9
5332.5,13.9
5333.5,14
5334.5,14.2
5335.5,14.4
5336.5,14.6
5337.5,14.8
5338.5,14.6
5339.5,14.6
5340.5,14.7
5341.5,14.7
5342.5,14.8
5343.5,15
5344.5,14.7
5345.5,14.2
5346.5,13.9
5347.5,13.8
5348.5,13.9
5349.5,13.9
5350.5,13.3
5351.5,12.9
5352.5,12.5
5353.5,12
5354.5,11.7
5355.5,11.3
5356.5,11.9
5357.5,12.5
5358.5,13.2
5359.5,13.2
5360.5,12.7
5361.5,12.2
5362.5,11.9
5363.5,11.9
5364.5,11.7
5365.5,11.8
5366.5,12.3
5367.5,12.6
5368.5,13.1
5369.5,13.4
5370.5,13.9
5371.5,12.9
5372.5,12.1
5373.5,11.3
5374.5,10.8
5375.5,10.4
5376.5,10.1
5377.5,10.2
5378.5,10.3
5379.5,10.4
5380.5,11.1
5381.5,12
5382.5,12.9
5383.5,13.5
5384.5,14
5385.5,14.3
5386.5,14.5
5387.5,14.9
5388.5,15.3
5389.5,15.9
5390.5,16.5
5391.5,17
5392.5,16.5
5393.5,16
5394.5,15.5
5395.5,15.1
5396.5,14.8
5397.5,14.4
5398.5,14.1
5399.5,13.8
5400.5,13.7
5401.5,13.6
5402.5,13.5
5403.5,13.3
5404.5,14
5405.5,14.8
5406.5,15.4
5407.5,15.6
5408.5,16
5409.5,16.2
5410.5,16.5
5411.5,16.6
5412.5,17
5413.5,17.5
5414.5,18.1
5415.5,18.8
5416.5,18.9
5417.5,18.7
5418.5,18.6
5419.5,18.5
5420.5,18.3
5421.5,18.1
5422.5,17.4
5423.5,16.7
5424.5,16
5425.5,15.6
5426.5,15.2
5427.5,14.9
5428.5,15.7
5429.5,16.8
5430.5,17.7
5431.5,18.1
5432.5,18.3
5433.5,18.8
5434.5,18.7
5435.5,18.5
5436.5,18.4
5437.5,18.5
5438.5,18.7
5439.5,19
5440.5,19.3
5441.5,19.5
5442.5,19.6
5443.5,19.1
5444.5,18.5
5445.5,17.8
5446.5,17.1
5447.5,16.4
5448.5,15.7
5449.5,14.9
5450.5,14.1
5451.5,13.5
5452.5,14.6
5453.5,15.7
5454.5,16.9
5455.5,17.4
5456.5,18
5457.5,18.3
5458.5,18.5
5459.5,18.5
5460.5,18.9
5461.5,18.8
5462.5,19.1
5463.5,19.3
5464.5,18.9
5465.5,18.5
5466.5,18.2
5467.5,18
5468.5,18
5469.5,17.9
5470.5,17.6
5471.5,17.2
5472.5,16.9
5473.5,16.5
5474.5,16.1
5475.5,15.7
5476.5,16.5
5477.5,17.5
5478.5,18.4
5479.5,18.8
5480.5,19.1
5481.5,19.1
5482.5,19.1
5483.5,19.2
5484.5,19.1
5485.5,19.5
5486.5,20.2
5487.5,20.8
5488.5,20.3
5489.5,19.6
5490.5,19.1
5491.5,18.3
5492.5,17.5
5493.5,16.8
5494.5,15.8
5495.5,14.9
5496.5,14.1
5497.5,13.4
5498.5,12.9
5499.5,12.4
5500.5,12.5
5501.5,12.5
5502.5,12.8
5503.5,13.1
5504.5,13.3
5505.5,13.6
5506.5,13.2
5507.5,13
5508.5,12.6
5509.5,12.5
5510.5,12.8
5511.5,13
5512.5,13.1
5513.5,13.3
5514.5,13.3
5515.5,12.7
5516.5,12.3
5517.5,11.9
5518.5,11.5
5519.5,11.3
5520.5,11.1
5521.5,10.5
5522.5,9.8
5523.5,9.4
5524.5,10.2
5525.5,11.1
5526.5,12.1
5527.5,12.3
5528.5,12.4
5529.5,12.1
5530.5,12.2
5531.5,12.5
5532.5,12.6
5533.5,12.3
5534.5,12
5535.5,11.9
5536.5,12.2
5537.5,12.4
5538.5,12.3
5539.5,12.2
5540.5,12.1
5541.5,12
5542.5,11.1
5543.5,10.4
5544.5,9.6
5545.5,9
5546.5,8.6
5547.5,8.1
5548.5,9.3
5549.5,10.5
5550.5,11.8
5551.5,12
5552.5,12.1
5553.5,11.9
5554.5,12.2
5555.5,12.5
5556.5,12.8
5557.5,12.7
5558.5,12.7
5559.5,12.9
5560.5,13
5561.5,13.1
5562.5,13.3
5563.5,13.3
5564.5,13.4
5565.5,13.6
5566.5,13.6
5567.5,13.4
5568.5,13.5
5569.5,13
5570.5,12.7
5571.5,12.4
5572.5,12.7
5573.5,12.9
5574.5,13.2
5575.5,13
5576.5,13
5577.5,12.9
5578.5,12.1
5579.5,11.3
5580.5,10.6
5581.5,10.9
5582.5,11.2
5583.5,11.7
5584.5,11.5
5585.5,11.3
5586.5,11.3
5587.5,10.9
5588.5,10.6
5589.5,10.4
5590.5,10.4
5591.5,10.4
5592.5,10.5
5593.5,10.6
5594.5,10.8
5595.5,11.1
5596.5,10.8
5597.5,10.6
5598.5,10.5
5599.5,11.1
5600.5,11.8
5601.5,12.5
5602.5,12.6
5603.5,12.5
5604.5,12.7
5605.5,12.6
5606.5,12.6
5607.5,12.6
5608.5,12.4
5609.5,12.2
5610.5,11.9
5611.5,11.8
5612.5,11.8
5613.5,11.9
5614.5,11.4
5615.5,10.9
5616.5,10.6
5617.5,10.4
5618.5,10.2
5619.5,10.2
5620.5,10.9
5621.5,11.6
5622.5,12.3
5623.5,12.4
5624.5,12.4
5625.5,12.6
5626.5,12.4
5627.5,12.5
5628.5,12.4
5629.5,12.6
5630.5,12.9
5631.5,13.1
5632.5,13.1
5633.5,13.2
5634.5,13.3
5635.5,13.2
5636.5,13.1
5637.5,13.1
5638.5,12.9
5639.5,12.5
5640.5,12.3
5641.5,11.9
5642.5,11.6
5643.5,11.4
5644.5,11.2
5645.5,11.1
5646.5,11.1
5647.5,10.8
5648.5,10.4
5649.5,9.5
5650.5,9.7
5651.5,10.1
5652.5,10.5
5653.5,10.5
5654.5,10.8
5655.5,10.9
5656.5,11.2
5657.5,11.4
5658.5,11.4
5659.5,10.9
5660.5,10.3
5661.5,9.6
5662.5,9.2
5663.5,9
5664.5,8.7
5665.5,8.2
5666.5,7.8
5667.5,7.5
5668.5,8.6
5669.5,10
5670.5,11.2
5671.5,12
5672.5,12.6
5673.5,13.1
5674.5,12.8
5675.5,12.5
5676.5,12.3
5677.5,12.2
5678.5,12.2
5679.5,12.4
5680.5,12.7
5681.5,12.7
5682.5,12.5
5683.5,12.3
5684.5,12.2
5685.5,12.2
5686.5,11.9
5687.5,11.8
5688.5,11.5
5689.5,11.5
5690.5,11.3
5691.5,11.1
5692.5,11.2
5693.5,11.4
5694.5,11.6
5695.5,12.5
5696.5,13.4
5697.5,14.4
5698.5,14.2
5699.5,13.9
5700.5,13.9
5701.5,13.3
5702.5,13.1
5703.5,12.8
5704.5,12.5
5705.5,12.1
5706.5,11.6
5707.5,10.9
5708.5,10.2
5709.5,9.5
5710.5,8.9
5711.5,8.3
5712.5,7.7
5713.5,6.9
5714.5,6
5715.5,5.3
5716.5,6.4
5717.5,7.4
5718.5,8.4
5719.5,8
5720.5,7.3
5721.5,6.4
5722.5,6.4
5723.5,6.5
5724.5,6.8
5725.5,7
5726.5,7.1
5727.5,7.6
5728.5,7.9
5729.5,8
5730.5,8.1
5731.5,8.1
5732.5,8
5733.5,7.7
5734.5,6.8
5735.5,5.9
5736.5,5
5737.5,4.4
5738.5,3.6
5739.5,3
5740.5,4.8
5741.5,6.3
5742.5,8.1
5743.5,8.2
5744.5,8
5745.5,7.5
5746.5,7.8
5747.5,8.1
5748.5,8.5
5749.5,8.6
5750.5,8.9
5751.5,9.1
5752.5,9.6
5753.5,9.8
5754.5,9.7
5755.5,9.6
5756.5,9.2
5757.5,8.8
5758.5,8.2
5759.5,7.7
5760.5,7.3
5761.5,6.7
5762.5,6.3
5763.5,5.9
5764.5,6.7
5765.5,7.6
5766.5,8.4
5767.5,9.6
5768.5,10.4
5769.5,11.1
5770.5,11.2
5771.5,11.6
5772.5,12
5773.5,11.9
5774.5,11.9
5775.5,12.2
5776.5,12.4
5777.5,12.1
5778.5,11.9
5779.5,11.2
5780.5,10.4
5781.5,9.7
5782.5,9.1
5783.5,8.5
5784.5,8
5785.5,7.5
5786.5,7.3
5787.5,6.9
5788.5,7.7
5789.5,8.4
5790.5,9.4
5791.5,10.9
5792.5,12.3
5793.5,13.2
5794.5,12.4
5795.5,11.5
5796.5,10.3
5797.5,11.3
5798.5,12.2
5799.5,13.1
5800.5,13.2
5801.5,13.3
5802.5,13
5803.5,12.3
5804.5,11.5
5805.5,10.8
5806.5,10.4
5807.5,9.8
5808.5,9.4
5809.5,9.1
5810.5,8.8
5811.5,8.7
5812.5,9.5
5813.5,10.4
5814.5,11.1
5815.5,12.3
5816.5,13.3
5817.5,13.8
5818.5,13.2
5819.5,12.4
5820.5,11.3
5821.5,13.1
5822.5,14.8
5823.5,16.4
5824.5,15.7
5825.5,14.8
5826.5,13.5
5827.5,12.7
5828.5,12
5829.5,11.2
5830.5,10.8
5831.5,10.5
5832.5,10.3
5833.5,8.9
5834.5,7.4
5835.5,6.2
5836.5,6.9
5837.5,7.5
5838.5,8.4
5839.5,8.2
5840.5,7.9
5841.5,7.5
5842.5,7
5843.5,7
5844.5,6.5
5845.5,5.9
5846.5,5.2
5847.5,4.3
5848.5,5.1
5849.5,5.4
5850.5,5.5
5851.5,4.9
5852.5,4.5
5853.5,3.9
5854.5,3.1
5855.5,2.2
5856.5,1.4
5857.5,1.1
5858.5,0.9
5859.5,0.8
5860.5,2.2
5861.5,3.8
5862.5,5.2
5863.5,6.1
5864.5,6.3
5865.5,6
5866.5,5.2
5867.5,4.3
5868.5,3
5869.5,3.6
5870.5,4.5
5871.5,5.5
5872.5,6.5
5873.5,7.2
5874.5,7.4
5875.5,7
5876.5,6.7
5877.5,6.3
5878.5,6
5879.5,5.7
5880.5,5.5
5881.5,4.9
5882.5,4.4
5883.5,4
5884.5,5.3
5885.5,6.6
5886.5,7.9
5887.5,10.2
5888.5,12.6
5889.5,14.7
5890.5,14.2
5891.5,13.7
5892.5,13.1
5893.5,13.8
5894.5,14.6
5895.5,15.5
5896.5,15.5
5897.5,15.3
5898.5,15.3
5899.5,14.5
5900.5,14
5901.5,13.3
5902.5,12.8
5903.5,12.3
5904.5,11.9
5905.5,11.4
5906.5,11.1
5907.5,10.8
5908.5,10.9
5909.5,11.2
5910.5,11.5
5911.5,11.9
5912.5,12.1
5913.5,12.1
5914.5,11.6
5915.5,11.5
5916.5,11.3
5917.5,11.3
5918.5,11.6
5919.5,11.9
5920.5,10.7
5921.5,9.7
5922.5,8.6
5923.5,8.5
5924.5,8.3
5925.5,8.2
5926.5,7.6
5927.5,7.1
5928.5,6.7
5929.5,5.8
5930.5,5.1
5931.5,4.4
5932.5,5.5
5933.5,6.9
5934.5,8.2
5935.5,8.7
5936.5,9.2
5937.5,9.1
5938.5,8.6
5939.5,7.9
5940.5,7.5
5941.5,7.9
5942.5,8.2
5943.5,8.6
5944.5,8.4
5945.5,8.2
5946.5,7.7
5947.5,7.4
5948.5,7.1
5949.5,6.6
5950.5,6.5
5951.5,6.4
5952.5,6.3
5953.5,6
5954.5,6
5955.5,5.8
5956.5,6.3
5957.5,6.8
5958.5,7.4
5959.5,8.5
5960.5,9.5
5961.5,10.5
5962.5,11
5963.5,11.3
5964.5,11.8
5965.5,12.3
5966.5,12.7
5967.5,13.5
5968.5,13.7
5969.5,13.6
5970.5,13.2
5971.5,13.7
5972.5,14.2
5973.5,14.7
5974.5,15
5975.5,15.2
5976.5,15.5
5977.5,15.3
5978.5,15.2
5979.5,15
5980.5,14.8
5981.5,14.8
5982.5,14.7
5983.5,14.4
5984.5,14
5985.5,13.9
5986.5,13.2
5987.5,12.7
5988.5,12
5989.5,12.5
5990.5,13.1
5991.5,13.7
5992.5,13.5
5993.5,13.3
5994.5,13.3
5995.5,13.4
5996.5,13.5
5997.5,13.8
5998.5,13.4
5999.5,13.1
6000.5,12.8
6001.5,12.8
6002.5,12.7
6003.5,12.7
6004.5,12.9
6005.5,13
6006.5,13.2
6007.5,13
6008.5,12.8
6009.5,12.6
6010.5,12.5
6011.5,12.3
6012.5,12.2
6013.5,12.3
6014.5,12.4
6015.5,12.7
6016.5,12.1
6017.5,11.8
6018.5,11.4
6019.5,10.7
6020.5,10
6021.5,9.3
6022.5,8.9
6023.5,8.3
6024.5,8
6025.5,7.6
6026.5,7.2
6027.5,7
6028.5,7.5
6029.5,8.1
6030.5,8.8
6031.5,9.6
6032.5,10.5
6033.5,11.3
6034.5,11.3
6035.5,11.1
6036.5,11.1
6037.5,11.2
6038.5,11.2
6039.5,11.2
6040.5,11
6041.5,10.8
6042.5,10.6
6043.5,9.7
6044.5,8.6
6045.5,7.7
6046.5,7.9
6047.5,8.2
6048.5,8.3
6049.5,8.2
6050.5,7.9
6051.5,7.7
6052.5,8
6053.5,8.4
6054.5,8.7
6055.5,9
6056.5,9
6057.5,8.8
6058.5,9.3
6059.5,9.9
6060.5,10.4
6061.5,10.2
6062.5,10.1
6063.5,10.2
6064.5,10.7
6065.5,10.9
6066.5,10.7
6067.5,10
6068.5,9.3
6069.5,8.7
6070.5,8.8
6071.5,8.8
6072.5,8.6
6073.5,8.7
6074.5,8.8
6075.5,8.9
6076.5,9.5
6077.5,10.2
6078.5,10.7
6079.5,11.7
6080.5,12.5
6081.5,13.4
6082.5,13.4
6083.5,13.3
6084.5,13.3
6085.5,13.4
6086.5,13.7
6087.5,13.8
6088.5,13.3
6089.5,12.8
6090.5,12.4
6091.5,11.6
6092.5,10.9
6093.5,10.3
6094.5,9.6
6095.5,9
6096.5,8.3
6097.5,8.2
6098.5,8
6099.5,7.9
6100.5,8.6
