174.5,230
175.5,230
176.5,230
177.5,230
178.5,230
179.5,240
180.5,240
181.5,240
182.5,230
183.5,230
184.5,220
185.5,220
186.5,210
187.5,210
188.5,220
189.5,220
190.5,210
191.5,210
192.5,200
193.5,200
194.5,210
195.5,210
196.5,210
197.5,210
198.5,210
199.5,210
200.5,200
201.5,200
202.5,200
203.5,210
204.5,210
205.5,210
206.5,200
207.5,200
208.5,200
209.5,210
210.5,210
211.5,210
212.5,220
213.5,220
214.5,220
215.5,220
216.5,220
217.5,250
218.5,280
219.5,310
220.5,310
221.5,320
222.5,320
223.5,320
224.5,320
225.5,320
226.5,320
227.5,310
228.5,310
229.5,320
230.5,320
231.5,330
232.5,330
233.5,340
234.5,340
235.5,340
236.5,340
237.5,340
238.5,330
239.5,330
240.5,320
241.5,290
242.5,260
243.5,230
244.5,220
245.5,220
246.5,210
247.5,220
248.5,220
249.5,230
250.5,230
251.5,240
252.5,240
253.5,240
254.5,240
255.5,240
256.5,240
257.5,230
258.5,230
259.5,230
260.5,240
261.5,240
262.5,240
263.5,240
264.5,240
265.5,240
266.5,240
267.5,240
268.5,240
269.5,230
270.5,230
271.5,240
272.5,250
273.5,260
274.5,260
275.5,250
276.5,250
277.5,260
278.5,280
279.5,290
280.5,290
281.5,280
282.5,280
283.5,280
284.5,270
285.5,270
286.5,280
287.5,300
288.5,310
289.5,310
290.5,300
291.5,300
292.5,300
293.5,300
294.5,300
295.5,300
296.5,290
297.5,290
298.5,290
299.5,300
300.5,300
301.5,300
302.5,290
303.5,290
304.5,290
305.5,290
306.5,290
307.5,290
308.5,280
309.5,280
310.5,270
311.5,270
312.5,260
313.5,260
314.5,260
315.5,260
316.5,260
317.5,250
318.5,250
319.5,250
320.5,240
321.5,240
322.5,240
323.5,230
324.5,230
325.5,230
326.5,240
327.5,240
328.5,240
329.5,250
330.5,250
331.5,250
332.5,260
333.5,260
334.5,260
335.5,270
336.5,270
337.5,270
338.5,260
339.5,260
340.5,260
341.5,270
342.5,270
343.5,260
344.5,260
345.5,250
346.5,250
347.5,260
348.5,260
349.5,270
350.5,280
351.5,290
352.5,290
353.5,280
354.5,280
355.5,280
356.5,270
357.5,270
358.5,270
359.5,270
360.5,270
361.5,270
362.5,280
363.5,280
364.5,280
365.5,270
366.5,270
367.5,270
368.5,270
369.5,270
370.5,270
371.5,270
372.5,270
373.5,260
374.5,260
375.5,250
376.5,250
377.5,250
378.5,250
379.5,250
380.5,240
381.5,240
382.5,240
383.5,250
384.5,250
385.5,250
386.5,250
387.5,250
388.5,250
389.5,250
390.5,250
391.5,270
392.5,290
393.5,310
394.5,310
395.5,300
396.5,300
397.5,300
398.5,300
399.5,300
400.5,300
401.5,300
402.5,300
403.5,300
404.5,290
405.5,290
406.5,290
407.5,300
408.5,300
409.5,300
410.5,310
411.5,310
412.5,310
413.5,300
414.5,300
415.5,300
416.5,290
417.5,290
418.5,290
419.5,290
420.5,290
421.5,280
422.5,280
423.5,270
424.5,270
425.5,280
426.5,280
427.5,280
428.5,270
429.5,270
430.5,250
431.5,240
432.5,220
433.5,200
434.5,190
435.5,170
436.5,140
437.5,120
438.5,90
439.5,70
440.5,50
441.5,30
442.5,30
443.5,40
444.5,40
445.5,40
446.5,40
447.5,40
448.5,30
449.5,0
450.5,0
451.5,10
452.5,30
453.5,40
454.5,40
455.5,30
456.5,30
457.5,30
458.5,40
459.5,40
460.5,40
461.5,30
462.5,30
463.5,20
464.5,360
465.5,350
466.5,360
467.5,360
468.5,10
469.5,360
470.5,340
471.5,330
472.5,330
473.5,320
474.5,320
475.5,340
476.5,10
477.5,30
478.5,0
479.5,0
480.5,0
481.5,0
482.5,0
483.5,80
484.5,60
485.5,50
486.5,30
487.5,50
488.5,60
489.5,80
490.5,80
491.5,90
492.5,90
493.5,90
494.5,80
495.5,80
496.5,80
497.5,80
498.5,80
499.5,0
500.5,0
501.5,0
502.5,0
503.5,0
504.5,120
505.5,0
506.5,0
507.5,0
508.5,0
509.5,0
510.5,140
511.5,130
512.5,110
513.5,100
514.5,90
515.5,90
516.5,80
517.5,110
518.5,130
519.5,160
520.5,0
521.5,0
522.5,0
523.5,0
524.5,0
525.5,220
526.5,0
527.5,0
528.5,0
529.5,0
530.5,0
531.5,220
532.5,0
533.5,0
534.5,0
535.5,0
536.5,0
537.5,0
538.5,0
539.5,0
540.5,0
541.5,0
542.5,40
543.5,60
544.5,60
545.5,60
546.5,60
547.5,90
548.5,110
549.5,140
550.5,130
551.5,130
552.5,120
553.5,120
554.5,130
555.5,130
556.5,130
557.5,120
558.5,120
559.5,140
560.5,150
561.5,170
562.5,150
563.5,120
564.5,100
565.5,110
566.5,120
567.5,130
568.5,120
569.5,100
570.5,90
571.5,90
572.5,90
573.5,90
574.5,80
575.5,80
576.5,70
577.5,80
578.5,80
579.5,90
580.5,90
581.5,90
582.5,90
583.5,90
584.5,80
585.5,80
586.5,80
587.5,70
588.5,70
589.5,70
590.5,80
591.5,80
592.5,100
593.5,110
594.5,130
595.5,0
596.5,0
597.5,0
598.5,0
599.5,0
600.5,110
601.5,110
602.5,120
603.5,120
604.5,0
605.5,0
606.5,0
607.5,0
608.5,0
609.5,110
610.5,110
611.5,120
612.5,120
613.5,120
614.5,130
615.5,130
616.5,0
617.5,0
618.5,0
619.5,0
620.5,0
621.5,0
622.5,0
623.5,0
624.5,0
625.5,0
626.5,0
627.5,300
628.5,300
629.5,310
630.5,310
631.5,300
632.5,300
633.5,290
634.5,280
635.5,270
636.5,260
637.5,270
638.5,270
639.5,280
640.5,270
641.5,260
642.5,250
643.5,250
644.5,240
645.5,240
646.5,240
647.5,250
648.5,250
649.5,250
650.5,260
651.5,260
652.5,260
653.5,260
654.5,260
655.5,260
656.5,260
657.5,260
658.5,260
659.5,270
660.5,270
661.5,280
662.5,280
663.5,290
664.5,290
665.5,280
666.5,280
667.5,280
668.5,270
669.5,270
670.5,270
671.5,280
672.5,280
673.5,280
674.5,290
675.5,290
676.5,290
677.5,280
678.5,280
679.5,280
680.5,280
681.5,280
682.5,280
683.5,270
684.5,270
685.5,280
686.5,290
687.5,300
688.5,300
689.5,300
690.5,300
691.5,300
692.5,310
693.5,310
694.5,310
695.5,310
696.5,310
697.5,310
698.5,320
699.5,320
700.5,320
701.5,330
702.5,330
703.5,330
704.5,330
705.5,330
706.5,330
707.5,320
708.5,320
709.5,320
710.5,320
711.5,320
712.5,320
713.5,310
714.5,310
715.5,320
716.5,320
717.5,330
718.5,330
719.5,330
720.5,330
721.5,330
722.5,330
723.5,330
724.5,330
725.5,320
726.5,320
727.5,330
728.5,330
729.5,340
730.5,340
731.5,340
732.5,340
733.5,340
734.5,350
735.5,360
736.5,10
737.5,20
738.5,30
739.5,40
740.5,40
741.5,60
742.5,70
743.5,70
744.5,70
745.5,70
746.5,80
747.5,90
748.5,90
749.5,90
750.5,90
751.5,100
752.5,100
753.5,120
754.5,120
755.5,110
756.5,110
757.5,110
758.5,120
759.5,120
760.5,130
761.5,130
762.5,140
763.5,140
764.5,140
765.5,140
766.5,130
767.5,120
768.5,110
769.5,130
770.5,140
771.5,160
772.5,160
773.5,150
774.5,150
775.5,150
776.5,150
777.5,150
778.5,150
779.5,140
780.5,140
781.5,160
782.5,170
783.5,190
784.5,190
785.5,190
786.5,190
787.5,200
788.5,210
789.5,220
790.5,220
791.5,230
792.5,230
793.5,230
794.5,230
795.5,230
796.5,230
797.5,220
798.5,220
799.5,220
800.5,230
801.5,230
802.5,230
803.5,220
804.5,220
805.5,230
806.5,230
807.5,240
808.5,240
809.5,240
810.5,240
811.5,230
812.5,230
813.5,220
814.5,230
815.5,240
816.5,250
817.5,250
818.5,250
819.5,250
820.5,240
821.5,220
822.5,210
823.5,210
824.5,210
825.5,210
826.5,210
827.5,210
828.5,210
829.5,210
830.5,210
831.5,210
832.5,200
833.5,200
834.5,190
835.5,180
836.5,180
837.5,170
838.5,170
839.5,170
840.5,170
841.5,180
842.5,190
843.5,200
844.5,180
845.5,160
846.5,140
847.5,150
848.5,170
849.5,180
850.5,190
851.5,210
852.5,220
853.5,200
854.5,190
855.5,170
856.5,190
857.5,200
858.5,220
859.5,220
860.5,220
861.5,220
862.5,210
863.5,200
864.5,190
865.5,180
866.5,170
867.5,160
868.5,160
869.5,160
870.5,160
871.5,160
872.5,160
873.5,160
874.5,170
875.5,180
876.5,190
877.5,190
878.5,200
879.5,200
880.5,210
881.5,210
882.5,220
883.5,220
884.5,230
885.5,230
886.5,230
887.5,220
888.5,220
889.5,210
890.5,200
891.5,190
892.5,190
893.5,180
894.5,180
895.5,150
896.5,130
897.5,100
898.5,140
899.5,170
900.5,210
901.5,200
902.5,200
903.5,190
904.5,200
905.5,200
906.5,210
907.5,210
908.5,210
909.5,210
910.5,240
911.5,280
912.5,310
913.5,290
914.5,280
915.5,260
916.5,290
917.5,0
918.5,0
919.5,0
920.5,0
921.5,250
922.5,0
923.5,0
924.5,0
925.5,0
926.5,0
927.5,310
928.5,280
929.5,240
930.5,210
931.5,210
932.5,200
933.5,200
934.5,170
935.5,150
936.5,120
937.5,140
938.5,160
939.5,180
940.5,170
941.5,170
942.5,160
943.5,200
944.5,230
945.5,270
946.5,270
947.5,270
948.5,270
949.5,250
950.5,230
951.5,210
952.5,210
953.5,200
954.5,200
955.5,210
956.5,210
957.5,220
958.5,200
959.5,180
960.5,160
961.5,180
962.5,190
963.5,210
964.5,210
965.5,200
966.5,200
967.5,200
968.5,210
969.5,210
970.5,220
971.5,220
972.5,230
973.5,220
974.5,210
975.5,200
976.5,200
977.5,210
978.5,210
979.5,210
980.5,220
981.5,220
982.5,220
983.5,220
984.5,220
985.5,220
986.5,220
987.5,220
988.5,220
989.5,220
990.5,220
991.5,220
992.5,220
993.5,220
994.5,210
995.5,210
996.5,200
997.5,200
998.5,200
999.5,200
1000.5,200
1001.5,200
1002.5,200
1003.5,200
1004.5,200
1005.5,200
1006.5,200
1007.5,210
1008.5,210
1009.5,220
1010.5,230
1011.5,240
1012.5,240
1013.5,230
1014.5,230
1015.5,220
1016.5,200
1017.5,190
1018.5,190
1019.5,190
1020.5,190
1021.5,180
1022.5,160
1023.5,150
1024.5,150
1025.5,140
1026.5,140
1027.5,140
1028.5,130
1029.5,130
1030.5,120
1031.5,120
1032.5,110
1033.5,110
1034.5,120
1035.5,120
1036.5,120
1037.5,110
1038.5,110
1039.5,120
1040.5,120
1041.5,130
1042.5,120
1043.5,100
1044.5,90
1045.5,100
1046.5,100
1047.5,110
1048.5,110
1049.5,120
1050.5,120
1051.5,140
1052.5,170
1053.5,190
1054.5,200
1055.5,200
1056.5,210
1057.5,260
1058.5,0
1059.5,0
1060.5,0
1061.5,0
1062.5,170
1063.5,230
1064.5,290
1065.5,350
1066.5,360
1067.5,360
1068.5,10
1069.5,10
1070.5,10
1071.5,10
1072.5,30
1073.5,40
1074.5,60
1075.5,70
1076.5,70
1077.5,80
1078.5,70
1079.5,70
1080.5,60
1081.5,70
1082.5,80
1083.5,90
1084.5,90
1085.5,90
1086.5,90
1087.5,90
1088.5,90
1089.5,90
1090.5,90
1091.5,90
1092.5,90
1093.5,100
1094.5,110
1095.5,120
1096.5,110
1097.5,110
1098.5,100
1099.5,110
1100.5,130
1101.5,140
1102.5,150
1103.5,150
1104.5,160
1105.5,150
1106.5,130
1107.5,120
1108.5,130
1109.5,150
1110.5,160
1111.5,150
1112.5,150
1113.5,140
1114.5,150
1115.5,150
1116.5,160
1117.5,140
1118.5,130
1119.5,110
1120.5,120
1121.5,130
1122.5,140
1123.5,130
1124.5,130
1125.5,120
1126.5,140
1127.5,160
1128.5,180
1129.5,200
1130.5,220
1131.5,240
1132.5,240
1133.5,240
1134.5,240
1135.5,240
1136.5,240
1137.5,240
1138.5,240
1139.5,240
1140.5,240
1141.5,240
1142.5,240
1143.5,240
1144.5,250
1145.5,260
1146.5,270
1147.5,250
1148.5,240
1149.5,220
1150.5,220
1151.5,230
1152.5,230
1153.5,240
1154.5,250
1155.5,260
1156.5,260
1157.5,260
1158.5,260
1159.5,270
1160.5,270
1161.5,280
1162.5,280
1163.5,280
1164.5,280
1165.5,280
1166.5,290
1167.5,290
1168.5,290
1169.5,280
1170.5,280
1171.5,280
1172.5,280
1173.5,280
1174.5,280
1175.5,270
1176.5,270
1177.5,270
1178.5,270
1179.5,270
1180.5,270
1181.5,270
1182.5,270
1183.5,250
1184.5,240
1185.5,220
1186.5,210
1187.5,210
1188.5,200
1189.5,240
1190.5,290
1191.5,330
1192.5,340
1193.5,340
1194.5,350
1195.5,360
1196.5,20
1197.5,30
1198.5,20
1199.5,360
1200.5,350
1201.5,350
1202.5,340
1203.5,340
1204.5,360
1205.5,10
1206.5,30
1207.5,30
1208.5,30
1209.5,30
1210.5,30
1211.5,30
1212.5,30
1213.5,20
1214.5,360
1215.5,350
1216.5,360
1217.5,360
1218.5,10
1219.5,10
1220.5,10
1221.5,10
1222.5,360
1223.5,350
1224.5,340
1225.5,340
1226.5,330
1227.5,330
1228.5,330
1229.5,330
1230.5,330
1231.5,320
1232.5,320
1233.5,310
1234.5,310
1235.5,320
1236.5,320
1237.5,310
1238.5,300
1239.5,290
1240.5,260
1241.5,240
1242.5,210
1243.5,210
1244.5,210
1245.5,210
1246.5,210
1247.5,210
1248.5,210
1249.5,210
1250.5,220
1251.5,220
1252.5,220
1253.5,230
1254.5,230
1255.5,230
1256.5,230
1257.5,230
1258.5,230
1259.5,240
1260.5,240
1261.5,240
1262.5,250
1263.5,250
1264.5,270
1265.5,280
1266.5,300
1267.5,300
1268.5,300
1269.5,300
1270.5,310
1271.5,310
1272.5,320
1273.5,310
1274.5,310
1275.5,300
1276.5,280
1277.5,260
1278.5,240
1279.5,230
1280.5,220
1281.5,210
1282.5,200
1283.5,180
1284.5,170
1285.5,170
1286.5,170
1287.5,170
1288.5,170
1289.5,170
1290.5,170
1291.5,180
1292.5,180
1293.5,190
1294.5,180
1295.5,180
1296.5,170
1297.5,170
1298.5,180
1299.5,180
1300.5,170
1301.5,160
1302.5,150
1303.5,150
1304.5,140
1305.5,140
1306.5,130
1307.5,130
1308.5,120
1309.5,120
1310.5,110
1311.5,110
1312.5,110
1313.5,110
1314.5,110
1315.5,110
1316.5,110
1317.5,110
1318.5,110
1319.5,100
1320.5,100
1321.5,110
1322.5,110
1323.5,120
1324.5,120
1325.5,120
1326.5,120
1327.5,110
1328.5,110
1329.5,100
1330.5,110
1331.5,110
1332.5,120
1333.5,120
1334.5,110
1335.5,110
1336.5,110
1337.5,120
1338.5,120
1339.5,120
1340.5,120
1341.5,120
1342.5,120
1343.5,110
1344.5,110
1345.5,110
1346.5,110
1347.5,110
1348.5,110
1349.5,120
1350.5,120
1351.5,120
1352.5,120
1353.5,120
1354.5,120
1355.5,110
1356.5,110
1357.5,100
1358.5,100
1359.5,90
1360.5,100
1361.5,100
1362.5,110
1363.5,110
1364.5,100
1365.5,100
1366.5,100
1367.5,100
1368.5,100
1369.5,100
1370.5,90
1371.5,90
1372.5,90
1373.5,90
1374.5,90
1375.5,90
1376.5,100
1377.5,100
1378.5,100
1379.5,100
1380.5,100
1381.5,110
1382.5,120
1383.5,130
1384.5,130
1385.5,120
1386.5,120
1387.5,120
1388.5,120
1389.5,120
1390.5,110
1391.5,100
1392.5,90
1393.5,100
1394.5,100
1395.5,110
1396.5,110
1397.5,110
1398.5,110
1399.5,140
1400.5,160
1401.5,190
1402.5,200
1403.5,220
1404.5,230
1405.5,230
1406.5,250
1407.5,250
1408.5,230
1409.5,210
1410.5,200
1411.5,210
1412.5,220
1413.5,230
1414.5,240
1415.5,250
1416.5,250
1417.5,250
1418.5,260
1419.5,260
1420.5,250
1421.5,240
1422.5,240
1423.5,230
1424.5,210
1425.5,200
1426.5,230
1427.5,250
1428.5,270
1429.5,270
1430.5,270
1431.5,270
1432.5,280
1433.5,290
1434.5,300
1435.5,290
1436.5,280
1437.5,270
1438.5,270
1439.5,280
1440.5,280
1441.5,300
1442.5,310
1443.5,330
1444.5,320
1445.5,300
1446.5,290
1447.5,300
1448.5,310
1449.5,320
1450.5,320
1451.5,310
1452.5,310
1453.5,310
1454.5,310
1455.5,310
1456.5,310
1457.5,300
1458.5,300
1459.5,310
1460.5,310
1461.5,320
1462.5,320
1463.5,330
1464.5,330
1465.5,330
1466.5,320
1467.5,320
1468.5,310
1469.5,310
1470.5,300
1471.5,300
1472.5,300
1473.5,300
1474.5,300
1475.5,300
1476.5,300
1477.5,310
1478.5,310
1479.5,320
1480.5,320
1481.5,320
1482.5,320
1483.5,320
1484.5,320
1485.5,320
1486.5,320
1487.5,330
1488.5,330
1489.5,330
1490.5,330
1491.5,330
1492.5,340
1493.5,350
1494.5,360
1495.5,350
1496.5,350
1497.5,340
1498.5,330
1499.5,330
1500.5,320
1501.5,320
1502.5,320
1503.5,320
1504.5,310
1505.5,310
1506.5,300
1507.5,300
1508.5,310
1509.5,310
1510.5,290
1511.5,270
1512.5,250
1513.5,240
1514.5,240
1515.5,230
1516.5,230
1517.5,240
1518.5,240
1519.5,270
1520.5,290
1521.5,320
1522.5,320
1523.5,330
1524.5,330
1525.5,340
1526.5,340
1527.5,350
1528.5,350
1529.5,0
1530.5,0
1531.5,0
1532.5,0
1533.5,250
1534.5,0
1535.5,0
1536.5,0
1537.5,0
1538.5,0
1539.5,0
1540.5,0
1541.5,0
1542.5,0
1543.5,0
1544.5,0
1545.5,140
1546.5,140
1547.5,150
1548.5,150
1549.5,140
1550.5,140
1551.5,130
1552.5,130
1553.5,130
1554.5,130
1555.5,130
1556.5,140
1557.5,140
1558.5,160
1559.5,180
1560.5,200
1561.5,210
1562.5,210
1563.5,220
1564.5,230
1565.5,250
1566.5,260
1567.5,270
1568.5,270
1569.5,280
1570.5,280
1571.5,290
1572.5,290
1573.5,290
1574.5,290
1575.5,290
1576.5,0
1577.5,0
1578.5,0
1579.5,0
1580.5,0
1581.5,230
1582.5,0
1583.5,0
1584.5,0
1585.5,0
1586.5,0
1587.5,0
1588.5,0
1589.5,0
1590.5,0
1591.5,320
1592.5,280
1593.5,240
1594.5,250
1595.5,260
1596.5,270
1597.5,270
1598.5,270
1599.5,270
1600.5,270
1601.5,280
1602.5,280
1603.5,270
1604.5,250
1605.5,240
1606.5,240
1607.5,230
1608.5,230
1609.5,230
1610.5,240
1611.5,240
1612.5,280
1613.5,310
1614.5,350
1615.5,350
1616.5,340
1617.5,340
1618.5,350
1619.5,350
1620.5,360
1621.5,360
1622.5,350
1623.5,350
1624.5,350
1625.5,360
1626.5,360
1627.5,360
1628.5,360
1629.5,360
1630.5,10
1631.5,10
1632.5,20
1633.5,20
1634.5,20
1635.5,20
1636.5,20
1637.5,20
1638.5,20
1639.5,30
1640.5,30
1641.5,40
1642.5,40
1643.5,30
1644.5,30
1645.5,40
1646.5,50
1647.5,60
1648.5,70
1649.5,80
1650.5,90
1651.5,90
1652.5,90
1653.5,90
1654.5,0
1655.5,0
1656.5,0
1657.5,0
1658.5,0
1659.5,0
1660.5,0
1661.5,0
1662.5,0
1663.5,0
1664.5,0
1665.5,150
1666.5,150
1667.5,140
1668.5,140
1669.5,140
1670.5,140
1671.5,140
1672.5,130
1673.5,120
1674.5,110
1675.5,100
1676.5,100
1677.5,90
1678.5,90
1679.5,100
1680.5,100
1681.5,100
1682.5,100
1683.5,100
1684.5,100
1685.5,90
1686.5,90
1687.5,90
1688.5,100
1689.5,100
1690.5,110
1691.5,110
1692.5,120
1693.5,110
1694.5,100
1695.5,90
1696.5,90
1697.5,90
1698.5,90
1699.5,90
1700.5,90
1701.5,90
1702.5,90
1703.5,100
1704.5,100
1705.5,100
1706.5,100
1707.5,100
1708.5,100
1709.5,100
1710.5,100
1711.5,100
1712.5,100
1713.5,100
1714.5,100
1715.5,100
1716.5,100
1717.5,100
1718.5,90
1719.5,90
1720.5,80
1721.5,80
1722.5,70
1723.5,80
1724.5,80
1725.5,90
1726.5,90
1727.5,80
1728.5,80
1729.5,80
1730.5,80
1731.5,80
1732.5,80
1733.5,90
1734.5,90
1735.5,90
1736.5,90
1737.5,90
1738.5,80
1739.5,80
1740.5,70
1741.5,70
1742.5,70
1743.5,70
1744.5,60
1745.5,50
1746.5,40
1747.5,40
1748.5,30
1749.5,30
1750.5,30
1751.5,30
1752.5,30
1753.5,30
1754.5,20
1755.5,20
1756.5,20
1757.5,30
1758.5,30
1759.5,30
1760.5,30
1761.5,30
1762.5,40
1763.5,40
1764.5,50
1765.5,50
1766.5,40
1767.5,40
1768.5,30
1769.5,30
1770.5,20
1771.5,20
1772.5,20
1773.5,20
1774.5,20
1775.5,30
1776.5,30
1777.5,30
1778.5,30
1779.5,30
1780.5,30
1781.5,30
1782.5,30
1783.5,40
1784.5,50
1785.5,60
1786.5,40
1787.5,30
1788.5,10
1789.5,360
1790.5,360
1791.5,350
1792.5,340
1793.5,320
1794.5,310
1795.5,290
1796.5,270
1797.5,250
1798.5,250
1799.5,250
1800.5,250
1801.5,250
1802.5,250
1803.5,250
1804.5,240
1805.5,240
1806.5,230
1807.5,240
1808.5,250
1809.5,260
1810.5,260
1811.5,260
1812.5,260
1813.5,260
1814.5,260
1815.5,260
1816.5,260
1817.5,270
1818.5,270
1819.5,270
1820.5,260
1821.5,260
1822.5,250
1823.5,240
1824.5,230
1825.5,230
1826.5,240
1827.5,240
1828.5,240
1829.5,240
1830.5,240
1831.5,240
1832.5,240
1833.5,240
1834.5,250
1835.5,250
1836.5,260
1837.5,260
1838.5,250
1839.5,250
1840.5,250
1841.5,250
1842.5,250
1843.5,250
1844.5,250
1845.5,250
1846.5,260
1847.5,260
1848.5,270
1849.5,290
1850.5,310
1851.5,330
1852.5,330
1853.5,340
1854.5,340
1855.5,330
1856.5,330
1857.5,320
1858.5,330
1859.5,350
1860.5,360
1861.5,350
1862.5,330
1863.5,320
1864.5,300
1865.5,290
1866.5,270
1867.5,270
1868.5,260
1869.5,260
1870.5,260
1871.5,270
1872.5,270
1873.5,270
1874.5,270
1875.5,270
1876.5,270
1877.5,260
1878.5,260
1879.5,260
1880.5,270
1881.5,270
1882.5,270
1883.5,270
1884.5,270
1885.5,270
1886.5,280
1887.5,280
1888.5,280
1889.5,270
1890.5,270
1891.5,270
1892.5,270
1893.5,270
1894.5,270
1895.5,260
1896.5,260
1897.5,260
1898.5,260
1899.5,260
1900.5,260
1901.5,270
1902.5,270
1903.5,270
1904.5,270
1905.5,270
1906.5,270
1907.5,280
1908.5,280
1909.5,280
1910.5,280
1911.5,280
1912.5,280
1913.5,280
1914.5,280
1915.5,280
1916.5,270
1917.5,270
1918.5,270
1919.5,270
1920.5,270
1921.5,270
1922.5,280
1923.5,280
1924.5,280
1925.5,290
1926.5,290
1927.5,280
1928.5,280
1929.5,270
1930.5,270
1931.5,270
1932.5,270
1933.5,270
1934.5,270
1935.5,270
1936.5,260
1937.5,250
1938.5,240
1939.5,240
1940.5,240
1941.5,240
1942.5,250
1943.5,250
1944.5,260
1945.5,260
1946.5,260
1947.5,260
1948.5,250
1949.5,250
1950.5,240
1951.5,250
1952.5,250
1953.5,260
1954.5,270
1955.5,270
1956.5,280
1957.5,280
1958.5,270
1959.5,270
1960.5,270
1961.5,270
1962.5,270
1963.5,260
1964.5,250
1965.5,240
1966.5,240
1967.5,240
1968.5,240
1969.5,240
1970.5,250
1971.5,250
1972.5,250
1973.5,240
1974.5,240
1975.5,250
1976.5,270
1977.5,280
1978.5,280
1979.5,290
1980.5,290
1981.5,310
1982.5,320
1983.5,340
1984.5,330
1985.5,320
1986.5,310
1987.5,310
1988.5,300
1989.5,300
1990.5,0
1991.5,0
1992.5,0
1993.5,0
1994.5,0
1995.5,0
1996.5,0
1997.5,320
1998.5,300
1999.5,350
2000.5,50
2001.5,100
2002.5,110
2003.5,130
2004.5,140
2005.5,130
2006.5,130
2007.5,120
2008.5,120
2009.5,110
2010.5,110
2011.5,110
2012.5,120
2013.5,120
2014.5,120
2015.5,110
2016.5,110
2017.5,110
2018.5,120
2019.5,120
2020.5,120
2021.5,120
2022.5,120
2023.5,110
2024.5,100
2025.5,90
2026.5,90
2027.5,90
2028.5,90
2029.5,90
2030.5,90
2031.5,90
2032.5,90
2033.5,100
2034.5,100
2035.5,70
2036.5,0
2037.5,0
2038.5,0
2039.5,0
2040.5,0
2041.5,0
2042.5,0
2043.5,0
2044.5,0
2045.5,0
2046.5,90
2047.5,90
2048.5,100
2049.5,100
2050.5,100
2051.5,90
2052.5,90
2053.5,100
2054.5,100
2055.5,110
2056.5,110
2057.5,100
2058.5,100
2059.5,100
2060.5,110
2061.5,110
2062.5,110
2063.5,110
2064.5,110
2065.5,110
2066.5,110
2067.5,110
2068.5,110
2069.5,110
2070.5,110
2071.5,110
2072.5,110
2073.5,110
2074.5,110
2075.5,120
2076.5,120
2077.5,120
2078.5,110
2079.5,110
2080.5,110
2081.5,120
2082.5,120
2083.5,120
2084.5,110
2085.5,110
2086.5,110
2087.5,110
2088.5,110
2089.5,110
2090.5,110
2091.5,110
2092.5,110
2093.5,110
2094.5,110
2095.5,120
2096.5,130
2097.5,140
2098.5,130
2099.5,130
2100.5,120
2101.5,120
2102.5,110
2103.5,110
2104.5,110
2105.5,110
2106.5,110
2107.5,110
2108.5,110
2109.5,110
2110.5,110
2111.5,110
2112.5,110
2113.5,120
2114.5,120
2115.5,130
2116.5,120
2117.5,120
2118.5,110
2119.5,120
2120.5,120
2121.5,130
2122.5,130
2123.5,140
2124.5,140
2125.5,130
2126.5,130
2127.5,120
2128.5,120
2129.5,120
2130.5,120
2131.5,120
2132.5,120
2133.5,120
2134.5,120
2135.5,120
2136.5,120
2137.5,120
2138.5,120
2139.5,120
2140.5,0
2141.5,0
