4410.5,68
4411.5,0
4412.5,0
4413.5,0
4414.5,0
4415.5,0
4416.5,0
4417.5,0
4418.5,0
4419.5,58
4420.5,155
4421.5,216
4422.5,297
4423.5,428
4424.5,589
4425.5,699
4426.5,708
4427.5,706
4428.5,611
4429.5,539
4430.5,419
4431.5,332
4432.5,257
4433.5,156
4434.5,56
4435.5,0
4436.5,0
4437.5,0
4438.5,0
4439.5,0
4440.5,0
4441.5,0
4442.5,0
4443.5,79
4444.5,211
4445.5,416
4446.5,570
4447.5,586
4448.5,696
4449.5,698
4450.5,744
4451.5,742
4452.5,692
4453.5,609
4454.5,511
4455.5,404
4456.5,291
4457.5,176
4458.5,58
4459.5,0
4460.5,0
4461.5,0
4462.5,0
4463.5,0
4464.5,0
4465.5,0
4466.5,0
4467.5,78
4468.5,209
4469.5,301
4470.5,413
4471.5,494
4472.5,586
4473.5,614
4474.5,656
4475.5,607
4476.5,565
4477.5,498
4478.5,418
4479.5,329
4480.5,256
4481.5,166
4482.5,57
4483.5,0
4484.5,0
4485.5,0
4486.5,0
4487.5,0
4488.5,0
4489.5,0
4490.5,0
4491.5,64
4492.5,163
4493.5,264
4494.5,337
4495.5,425
4496.5,440
4497.5,495
4498.5,529
4499.5,527
4500.5,491
4501.5,497
4502.5,416
4503.5,354
4504.5,255
4505.5,142
4506.5,45
4507.5,0
4508.5,0
4509.5,0
4510.5,0
4511.5,0
4512.5,0
4513.5,0
4514.5,0
4515.5,66
4516.5,184
4517.5,299
4518.5,411
4519.5,492
4520.5,504
4521.5,495
4522.5,528
4523.5,527
4524.5,490
4525.5,432
4526.5,415
4527.5,328
4528.5,254
4529.5,151
4530.5,52
4531.5,0
4532.5,0
4533.5,0
4534.5,0
4535.5,0
4536.5,0
4537.5,0
4538.5,0
4539.5,90
4540.5,251
4541.5,335
4542.5,461
4543.5,582
4544.5,614
4545.5,693
4546.5,740
4547.5,700
4548.5,652
4549.5,575
4550.5,506
4551.5,399
4552.5,322
4553.5,192
4554.5,73
4555.5,0
4556.5,0
4557.5,0
4558.5,0
4559.5,0
4560.5,0
4561.5,0
4562.5,0
4563.5,87
4564.5,249
4565.5,334
4566.5,459
4567.5,579
4568.5,613
4569.5,692
4570.5,739
4571.5,736
4572.5,685
4573.5,604
4574.5,505
4575.5,398
4576.5,285
4577.5,191
4578.5,58
4579.5,0
4580.5,0
4581.5,0
4582.5,0
4583.5,0
4584.5,0
4585.5,0
4586.5,0
4587.5,70
4588.5,202
4589.5,332
4590.5,458
4591.5,514
4592.5,580
4593.5,608
4594.5,604
4595.5,601
4596.5,487
4597.5,429
4598.5,358
4599.5,281
4600.5,162
4601.5,95
4602.5,13
4603.5,0
4604.5,0
4605.5,0
4606.5,0
4607.5,0
4608.5,0
4609.5,0
4610.5,0
4611.5,43
4612.5,127
4613.5,166
4614.5,230
4615.5,291
4616.5,347
4617.5,392
4618.5,525
4619.5,522
4620.5,558
4621.5,428
4622.5,357
4623.5,225
4624.5,201
4625.5,147
4626.5,47
4627.5,0
4628.5,0
4629.5,0
4630.5,0
4631.5,0
4632.5,0
4633.5,0
4634.5,0
4635.5,81
4636.5,199
4637.5,277
4638.5,356
4639.5,450
4640.5,498
4641.5,563
4642.5,523
4643.5,521
4644.5,387
4645.5,341
4646.5,285
4647.5,223
4648.5,159
4649.5,118
4650.5,34
4651.5,0
4652.5,0
4653.5,0
4654.5,0
4655.5,0
4656.5,0
4657.5,0
4658.5,0
4659.5,58
4660.5,174
4661.5,327
4662.5,452
4663.5,572
4664.5,606
4665.5,686
4666.5,733
4667.5,693
4668.5,646
4669.5,597
4670.5,499
4671.5,440
4672.5,314
4673.5,184
4674.5,51
4675.5,0
4676.5,0
4677.5,0
4678.5,0
4679.5,0
4680.5,0
4681.5,0
4682.5,0
4683.5,77
4684.5,194
4685.5,325
4686.5,400
4687.5,507
4688.5,605
4689.5,684
4690.5,730
4691.5,692
4692.5,643
4693.5,596
4694.5,497
4695.5,439
4696.5,312
4697.5,162
4698.5,44
4699.5,0
4700.5,0
4701.5,0
4702.5,0
4703.5,0
4704.5,0
4705.5,0
4706.5,0
4707.5,44
4708.5,122
4709.5,205
4710.5,227
4711.5,287
4712.5,429
4713.5,486
4714.5,597
4715.5,594
4716.5,596
4717.5,486
4718.5,352
4719.5,221
4720.5,157
4721.5,91
4722.5,24
4723.5,0
4724.5,0
4725.5,0
4726.5,0
4727.5,0
4728.5,0
4729.5,0
4730.5,0
4731.5,59
4732.5,161
4733.5,233
4734.5,226
4735.5,286
4736.5,150
4737.5,170
4738.5,181
4739.5,412
4740.5,383
4741.5,336
4742.5,351
4743.5,275
4744.5,223
4745.5,140
4746.5,38
4747.5,0
4748.5,0
4749.5,0
4750.5,0
4751.5,0
4752.5,0
4753.5,0
4754.5,0
4755.5,70
4756.5,230
4757.5,388
4758.5,543
4759.5,564
4760.5,599
4761.5,644
4762.5,689
4763.5,636
4764.5,592
4765.5,483
4766.5,279
4767.5,95
4768.5,68
4769.5,40
4770.5,9
4771.5,0
4772.5,0
4773.5,0
4774.5,0
4775.5,0
4776.5,0
4777.5,0
4778.5,0
4779.5,40
4780.5,118
4781.5,159
4782.5,98
4783.5,284
4784.5,340
4785.5,482
4786.5,515
4787.5,513
4788.5,477
4789.5,419
4790.5,278
4791.5,218
4792.5,154
4793.5,87
4794.5,21
4795.5,0
4796.5,0
4797.5,0
4798.5,0
4799.5,0
4800.5,0
4801.5,0
4802.5,0
4803.5,12
4804.5,41
4805.5,70
4806.5,98
4807.5,124
4808.5,338
4809.5,384
4810.5,411
4811.5,179
4812.5,168
4813.5,479
4814.5,463
4815.5,522
4816.5,301
4817.5,171
4818.5,35
4819.5,0
4820.5,0
4821.5,0
4822.5,0
4823.5,0
4824.5,0
4825.5,0
4826.5,0
4827.5,31
4828.5,92
4829.5,157
4830.5,98
4831.5,123
4832.5,337
4833.5,383
4834.5,409
4835.5,407
4836.5,378
4837.5,332
4838.5,345
4839.5,269
4840.5,188
4841.5,122
4842.5,27
4843.5,0
4844.5,0
4845.5,0
4846.5,0
4847.5,0
4848.5,0
4849.5,0
4850.5,0
4851.5,58
4852.5,151
4853.5,225
4854.5,97
4855.5,280
4856.5,336
4857.5,478
4858.5,587
4859.5,585
4860.5,585
4861.5,476
4862.5,344
4863.5,214
4864.5,150
4865.5,105
4866.5,22
4867.5,0
4868.5,0
4869.5,0
4870.5,0
4871.5,0
4872.5,0
4873.5,0
4874.5,0
4875.5,40
4876.5,157
4877.5,272
4878.5,384
4879.5,491
4880.5,589
4881.5,668
4882.5,679
4883.5,583
4884.5,471
4885.5,413
4886.5,342
4887.5,266
4888.5,186
4889.5,119
4890.5,23
4891.5,0
4892.5,0
4893.5,0
4894.5,0
4895.5,0
4896.5,0
4897.5,0
4898.5,0
4899.5,30
4900.5,136
4901.5,270
4902.5,429
4903.5,550
4904.5,659
4905.5,749
4906.5,712
4907.5,709
4908.5,626
4909.5,548
4910.5,455
4911.5,352
4912.5,245
4913.5,143
4914.5,26
4915.5,0
4916.5,0
4917.5,0
4918.5,0
4919.5,0
4920.5,0
4921.5,0
4922.5,0
4923.5,9
4924.5,38
4925.5,68
4926.5,95
4927.5,122
4928.5,332
4929.5,377
4930.5,404
4931.5,177
4932.5,164
4933.5,144
4934.5,119
4935.5,92
4936.5,64
4937.5,35
4938.5,6
4939.5,0
4940.5,0
4941.5,0
4942.5,0
4943.5,0
4944.5,0
4945.5,0
4946.5,0
4947.5,8
4948.5,37
4949.5,151
4950.5,214
4951.5,276
4952.5,330
4953.5,376
4954.5,402
4955.5,177
4956.5,164
4957.5,143
4958.5,119
4959.5,92
4960.5,144
4961.5,99
4962.5,17
4963.5,0
4964.5,0
4965.5,0
4966.5,0
4967.5,0
4968.5,0
4969.5,0
4970.5,0
4971.5,34
4972.5,140
4973.5,187
4974.5,94
4975.5,120
4976.5,144
4977.5,165
4978.5,177
4979.5,176
4980.5,163
4981.5,142
4982.5,118
4983.5,91
4984.5,63
4985.5,34
4986.5,5
4987.5,0
4988.5,0
4989.5,0
4990.5,0
4991.5,0
4992.5,0
4993.5,0
4994.5,0
4995.5,7
4996.5,36
4997.5,65
4998.5,93
4999.5,120
5000.5,328
5001.5,373
5002.5,400
5003.5,398
5004.5,369
5005.5,322
5006.5,334
5007.5,257
5008.5,142
5009.5,76
5010.5,4
5011.5,0
5012.5,0
5013.5,0
5014.5,0
5015.5,0
5016.5,0
5017.5,0
5018.5,0
5019.5,6
5020.5,36
5021.5,64
5022.5,92
5023.5,119
5024.5,143
5025.5,163
5026.5,174
5027.5,397
5028.5,368
5029.5,321
5030.5,116
5031.5,90
5032.5,62
5033.5,74
5034.5,8
5035.5,0
5036.5,0
5037.5,0
5038.5,0
5039.5,0
5040.5,0
5041.5,0
5042.5,0
5043.5,13
5044.5,79
5045.5,181
5046.5,262
5047.5,387
5048.5,468
5049.5,573
5050.5,571
5051.5,569
5052.5,458
5053.5,400
5054.5,379
5055.5,292
5056.5,199
5057.5,105
5058.5,9
5059.5,0
5060.5,0
5061.5,0
5062.5,0
5063.5,0
5064.5,0
5065.5,0
5066.5,0
5067.5,16
5068.5,112
5069.5,179
5070.5,259
5071.5,336
5072.5,465
5073.5,530
5074.5,569
5075.5,493
5076.5,457
5077.5,399
5078.5,377
5079.5,290
5080.5,212
5081.5,126
5082.5,9
5083.5,0
5084.5,0
5085.5,0
5086.5,0
5087.5,0
5088.5,0
5089.5,0
5090.5,0
5091.5,19
5092.5,136
5093.5,251
5094.5,363
5095.5,447
5096.5,464
5097.5,461
5098.5,494
5099.5,393
5100.5,364
5101.5,318
5102.5,262
5103.5,200
5104.5,197
5105.5,118
5106.5,8
5107.5,0
5108.5,0
5109.5,0
5110.5,0
5111.5,0
5112.5,0
5113.5,0
5114.5,0
5115.5,14
5116.5,109
5117.5,177
5118.5,205
5119.5,265
5120.5,321
5121.5,366
5122.5,492
5123.5,563
5124.5,562
5125.5,490
5126.5,375
5127.5,286
5128.5,194
5129.5,107
5130.5,4
5131.5,0
5132.5,0
5133.5,0
5134.5,0
5135.5,0
5136.5,0
5137.5,0
5138.5,0
5139.5,17
5140.5,179
5141.5,276
5142.5,402
5143.5,464
5144.5,562
5145.5,609
5146.5,606
5147.5,604
5148.5,520
5149.5,452
5150.5,400
5151.5,306
5152.5,192
5153.5,85
5154.5,1
5155.5,0
5156.5,0
5157.5,0
5158.5,0
5159.5,0
5160.5,0
5161.5,0
5162.5,0
5163.5,14
5164.5,176
5165.5,334
5166.5,487
5167.5,462
5168.5,530
5169.5,522
5170.5,604
5171.5,601
5172.5,600
5173.5,522
5174.5,428
5175.5,327
5176.5,231
5177.5,116
5178.5,0
5179.5,0
5180.5,0
5181.5,0
5182.5,0
5183.5,0
5184.5,0
5185.5,0
5186.5,0
5187.5,11
5188.5,171
5189.5,329
5190.5,484
5191.5,630
5192.5,626
5193.5,715
5194.5,768
5195.5,764
5196.5,707
5197.5,615
5198.5,616
5199.5,469
5200.5,257
5201.5,113
5202.5,0
5203.5,0
5204.5,0
5205.5,0
5206.5,0
5207.5,0
5208.5,0
5209.5,0
5210.5,0
5211.5,5
5212.5,136
5213.5,236
5214.5,349
5215.5,456
5216.5,622
5217.5,712
5218.5,764
5219.5,930
5220.5,861
5221.5,748
5222.5,500
5223.5,380
5224.5,254
5225.5,109
5226.5,0
5227.5,0
5228.5,0
5229.5,0
5230.5,0
5231.5,0
5232.5,0
5233.5,0
5234.5,0
5235.5,1
5236.5,68
5237.5,166
5238.5,247
5239.5,322
5240.5,313
5241.5,358
5242.5,482
5243.5,593
5244.5,592
5245.5,477
5246.5,315
5247.5,191
5248.5,127
5249.5,27
5250.5,0
5251.5,0
5252.5,0
5253.5,0
5254.5,0
5255.5,0
5256.5,0
5257.5,0
5258.5,0
5259.5,0
5260.5,29
5261.5,58
5262.5,86
5263.5,113
5264.5,136
5265.5,157
5266.5,169
5267.5,168
5268.5,155
5269.5,135
5270.5,109
5271.5,83
5272.5,55
5273.5,26
5274.5,0
5275.5,0
5276.5,0
5277.5,0
5278.5,0
5279.5,0
5280.5,0
5281.5,0
5282.5,0
5283.5,0
5284.5,28
5285.5,57
5286.5,85
5287.5,112
5288.5,136
5289.5,156
5290.5,168
5291.5,166
5292.5,154
5293.5,134
5294.5,109
5295.5,83
5296.5,54
5297.5,26
5298.5,0
5299.5,0
5300.5,0
5301.5,0
5302.5,0
5303.5,0
5304.5,0
5305.5,0
5306.5,0
5307.5,0
5308.5,122
5309.5,225
5310.5,336
5311.5,443
5312.5,513
5313.5,589
5314.5,587
5315.5,585
5316.5,502
5317.5,468
5318.5,411
5319.5,326
5320.5,202
5321.5,93
5322.5,0
5323.5,0
5324.5,0
5325.5,0
5326.5,0
5327.5,0
5328.5,0
5329.5,0
5330.5,0
5331.5,0
5332.5,27
5333.5,55
5334.5,84
5335.5,111
5336.5,134
5337.5,155
5338.5,377
5339.5,376
5340.5,435
5341.5,376
5342.5,351
5343.5,264
5344.5,172
5345.5,77
5346.5,0
5347.5,0
5348.5,0
5349.5,0
5350.5,0
5351.5,0
5352.5,0
5353.5,0
5354.5,0
5355.5,0
5356.5,84
5357.5,218
5358.5,454
5359.5,491
5360.5,534
5361.5,583
5362.5,627
5363.5,625
5364.5,576
5365.5,463
5366.5,376
5367.5,261
5368.5,169
5369.5,65
5370.5,0
5371.5,0
5372.5,0
5373.5,0
5374.5,0
5375.5,0
5376.5,0
5377.5,0
5378.5,0
5379.5,0
5380.5,81
5381.5,188
5382.5,287
5383.5,382
5384.5,468
5385.5,537
5386.5,579
5387.5,577
5388.5,532
5389.5,495
5390.5,422
5391.5,355
5392.5,228
5393.5,99
5394.5,0
5395.5,0
5396.5,0
5397.5,0
5398.5,0
5399.5,0
5400.5,0
5401.5,0
5402.5,0
5403.5,0
5404.5,69
5405.5,172
5406.5,264
5407.5,351
5408.5,376
5409.5,433
5410.5,576
5411.5,619
5412.5,675
5413.5,583
5414.5,472
5415.5,351
5416.5,190
5417.5,74
5418.5,0
5419.5,0
5420.5,0
5421.5,0
5422.5,0
5423.5,0
5424.5,0
5425.5,0
5426.5,0
5427.5,0
5428.5,66
5429.5,148
5430.5,228
5431.5,304
5432.5,298
5433.5,343
5434.5,463
5435.5,462
5436.5,489
5437.5,421
5438.5,341
5439.5,252
5440.5,161
5441.5,57
5442.5,0
5443.5,0
5444.5,0
5445.5,0
5446.5,0
5447.5,0
5448.5,0
5449.5,0
5450.5,0
5451.5,0
5452.5,78
5453.5,180
5454.5,278
5455.5,401
5456.5,585
5457.5,825
5458.5,889
5459.5,885
5460.5,815
5461.5,703
5462.5,568
5463.5,420
5464.5,265
5465.5,87
5466.5,0
5467.5,0
5468.5,0
5469.5,0
5470.5,0
5471.5,0
5472.5,0
5473.5,0
5474.5,0
5475.5,0
5476.5,97
5477.5,200
5478.5,297
5479.5,420
5480.5,516
5481.5,671
5482.5,643
5483.5,564
5484.5,483
5485.5,448
5486.5,361
5487.5,286
5488.5,166
5489.5,52
5490.5,0
5491.5,0
5492.5,0
5493.5,0
5494.5,0
5495.5,0
5496.5,0
5497.5,0
5498.5,0
5499.5,0
5500.5,21
5501.5,49
5502.5,77
5503.5,104
5504.5,128
5505.5,148
5506.5,159
5507.5,362
5508.5,334
5509.5,286
5510.5,230
5511.5,170
5512.5,106
5513.5,50
5514.5,0
5515.5,0
5516.5,0
5517.5,0
5518.5,0
5519.5,0
5520.5,0
5521.5,0
5522.5,0
5523.5,0
5524.5,78
5525.5,193
5526.5,306
5527.5,392
5528.5,484
5529.5,519
5530.5,521
5531.5,451
5532.5,332
5533.5,285
5534.5,100
5535.5,73
5536.5,45
5537.5,38
5538.5,0
5539.5,0
5540.5,0
5541.5,0
5542.5,0
5543.5,0
5544.5,0
5545.5,0
5546.5,0
5547.5,0
5548.5,102
5549.5,214
5550.5,340
5551.5,408
5552.5,480
5553.5,516
5554.5,518
5555.5,449
5556.5,329
5557.5,283
5558.5,284
5559.5,207
5560.5,127
5561.5,36
5562.5,0
5563.5,0
5564.5,0
5565.5,0
5566.5,0
5567.5,0
5568.5,0
5569.5,0
5570.5,0
5571.5,0
5572.5,17
5573.5,106
5574.5,170
5575.5,230
5576.5,126
5577.5,145
5578.5,157
5579.5,157
5580.5,144
5581.5,280
5582.5,225
5583.5,205
5584.5,124
5585.5,34
5586.5,0
5587.5,0
5588.5,0
5589.5,0
5590.5,0
5591.5,0
5592.5,0
5593.5,0
5594.5,0
5595.5,0
5596.5,16
5597.5,45
5598.5,73
5599.5,100
5600.5,124
5601.5,144
5602.5,156
5603.5,354
5604.5,325
5605.5,278
5606.5,278
5607.5,202
5608.5,122
5609.5,45
5610.5,0
5611.5,0
5612.5,0
5613.5,0
5614.5,0
5615.5,0
5616.5,0
5617.5,0
5618.5,0
5619.5,0
5620.5,56
5621.5,147
5622.5,165
5623.5,226
5624.5,123
5625.5,143
5626.5,156
5627.5,351
5628.5,323
5629.5,277
5630.5,97
5631.5,70
5632.5,42
5633.5,13
5634.5,0
5635.5,0
5636.5,0
5637.5,0
5638.5,0
5639.5,0
5640.5,0
5641.5,0
5642.5,0
5643.5,0
5644.5,49
5645.5,155
5646.5,287
5647.5,394
5648.5,552
5649.5,642
5650.5,618
5651.5,542
5652.5,462
5653.5,394
5654.5,338
5655.5,243
5656.5,156
5657.5,45
5658.5,0
5659.5,0
5660.5,0
5661.5,0
5662.5,0
5663.5,0
5664.5,0
5665.5,0
5666.5,0
5667.5,0
5668.5,63
5669.5,171
5670.5,269
5671.5,371
5672.5,487
5673.5,566
5674.5,614
5675.5,580
5676.5,533
5677.5,455
5678.5,335
5679.5,240
5680.5,141
5681.5,42
5682.5,0
5683.5,0
5684.5,0
5685.5,0
5686.5,0
5687.5,0
5688.5,0
5689.5,0
5690.5,0
5691.5,0
5692.5,58
5693.5,159
5694.5,247
5695.5,366
5696.5,544
5697.5,775
5698.5,686
5699.5,607
5700.5,528
5701.5,450
5702.5,376
5703.5,269
5704.5,156
5705.5,45
5706.5,0
5707.5,0
5708.5,0
5709.5,0
5710.5,0
5711.5,0
5712.5,0
5713.5,0
5714.5,0
5715.5,0
5716.5,66
5717.5,225
5718.5,379
5719.5,430
5720.5,540
5721.5,559
5722.5,606
5723.5,679
5724.5,621
5725.5,529
5726.5,512
5727.5,364
5728.5,209
5729.5,50
5730.5,0
5731.5,0
5732.5,0
5733.5,0
5734.5,0
5735.5,0
5736.5,0
5737.5,0
5738.5,0
5739.5,0
5740.5,62
5741.5,220
5742.5,373
5743.5,520
5744.5,654
5745.5,764
5746.5,828
5747.5,675
5748.5,618
5749.5,525
5750.5,368
5751.5,261
5752.5,148
5753.5,33
5754.5,0
5755.5,0
5756.5,0
5757.5,0
5758.5,0
5759.5,0
5760.5,0
5761.5,0
5762.5,0
5763.5,0
5764.5,56
5765.5,214
5766.5,369
5767.5,515
5768.5,649
5769.5,758
5770.5,822
5771.5,819
5772.5,749
5773.5,636
5774.5,409
5775.5,288
5776.5,163
5777.5,40
5778.5,0
5779.5,0
5780.5,0
5781.5,0
5782.5,0
5783.5,0
5784.5,0
5785.5,0
5786.5,0
5787.5,0
5788.5,50
5789.5,208
5790.5,363
5791.5,509
5792.5,643
5793.5,753
5794.5,818
5795.5,813
5796.5,743
5797.5,516
5798.5,405
5799.5,252
5800.5,141
5801.5,24
5802.5,0
5803.5,0
5804.5,0
5805.5,0
5806.5,0
5807.5,0
5808.5,0
5809.5,0
5810.5,0
5811.5,0
5812.5,33
5813.5,148
5814.5,259
5815.5,413
5816.5,522
5817.5,748
5818.5,664
5819.5,661
5820.5,537
5821.5,455
5822.5,401
5823.5,280
5824.5,154
5825.5,29
5826.5,0
5827.5,0
5828.5,0
5829.5,0
5830.5,0
5831.5,0
5832.5,0
5833.5,0
5834.5,0
5835.5,0
5836.5,43
5837.5,201
5838.5,355
5839.5,411
5840.5,463
5841.5,515
5842.5,589
5843.5,586
5844.5,602
5845.5,509
5846.5,487
5847.5,340
5848.5,185
5849.5,27
5850.5,0
5851.5,0
5852.5,0
5853.5,0
5854.5,0
5855.5,0
5856.5,0
5857.5,0
5858.5,0
5859.5,0
5860.5,37
5861.5,161
5862.5,286
5863.5,406
5864.5,458
5865.5,539
5866.5,556
5867.5,513
5868.5,435
5869.5,395
5870.5,309
5871.5,231
5872.5,130
5873.5,17
5874.5,0
5875.5,0
5876.5,0
5877.5,0
5878.5,0
5879.5,0
5880.5,0
5881.5,0
5882.5,0
5883.5,0
5884.5,26
5885.5,131
5886.5,221
5887.5,340
5888.5,511
5889.5,734
5890.5,580
5891.5,549
5892.5,432
5893.5,364
5894.5,284
5895.5,195
5896.5,91
5897.5,8
5898.5,0
5899.5,0
5900.5,0
5901.5,0
5902.5,0
5903.5,0
5904.5,0
5905.5,0
5906.5,0
5907.5,0
5908.5,19
5909.5,128
5910.5,201
5911.5,335
5912.5,450
5913.5,728
5914.5,649
5915.5,545
5916.5,461
5917.5,419
5918.5,326
5919.5,235
5920.5,138
5921.5,8
5922.5,0
5923.5,0
5924.5,0
5925.5,0
5926.5,0
5927.5,0
5928.5,0
5929.5,0
5930.5,0
5931.5,0
5932.5,21
5933.5,179
5934.5,333
5935.5,479
5936.5,614
5937.5,723
5938.5,644
5939.5,641
5940.5,519
5941.5,415
5942.5,322
5943.5,204
5944.5,113
5945.5,4
5946.5,0
5947.5,0
5948.5,0
5949.5,0
5950.5,0
5951.5,0
5952.5,0
5953.5,0
5954.5,0
5955.5,0
5956.5,12
5957.5,120
5958.5,209
5959.5,328
5960.5,498
5961.5,718
5962.5,782
5963.5,778
5964.5,708
5965.5,596
5966.5,459
5967.5,312
5968.5,115
5969.5,0
5970.5,0
5971.5,0
5972.5,0
5973.5,0
5974.5,0
5975.5,0
5976.5,0
5977.5,0
5978.5,0
5979.5,0
5980.5,1
5981.5,70
5982.5,133
5983.5,194
5984.5,109
5985.5,129
5986.5,141
5987.5,320
5988.5,291
5989.5,306
5990.5,235
5991.5,183
5992.5,79
5993.5,0
5994.5,0
5995.5,0
5996.5,0
5997.5,0
5998.5,0
5999.5,0
6000.5,0
6001.5,0
6002.5,0
6003.5,0
6004.5,1
6005.5,29
6006.5,57
6007.5,84
6008.5,108
6009.5,128
6010.5,140
6011.5,140
6012.5,127
6013.5,106
6014.5,81
6015.5,55
6016.5,61
6017.5,0
6018.5,0
6019.5,0
6020.5,0
6021.5,0
6022.5,0
6023.5,0
6024.5,0
6025.5,0
6026.5,0
6027.5,0
6028.5,0
6029.5,108
6030.5,185
6031.5,237
6032.5,306
6033.5,290
6034.5,316
6035.5,315
6036.5,286
6037.5,240
6038.5,184
6039.5,122
6040.5,84
6041.5,0
6042.5,0
6043.5,0
6044.5,0
6045.5,0
6046.5,0
6047.5,0
6048.5,0
6049.5,0
6050.5,0
6051.5,0
6052.5,0
6053.5,123
6054.5,305
6055.5,451
6056.5,585
6057.5,694
6058.5,621
6059.5,549
6060.5,473
6061.5,395
6062.5,302
6063.5,200
6064.5,93
6065.5,0
6066.5,0
6067.5,0
6068.5,0
6069.5,0
6070.5,0
6071.5,0
6072.5,0
6073.5,0
6074.5,0
6075.5,0
6076.5,0
6077.5,27
6078.5,55
6079.5,81
6080.5,240
6081.5,285
6082.5,312
6083.5,311
6084.5,281
6085.5,235
6086.5,78
6087.5,51
6088.5,23
6089.5,0
6090.5,0
6091.5,0
6092.5,0
6093.5,0
6094.5,0
6095.5,0
6096.5,0
6097.5,0
6098.5,0
6099.5,0
6100.5,0
6101.5,83
6102.5,174
6103.5,262
6104.5,342
6105.5,407
6106.5,387
6107.5,385
6108.5,279
6109.5,233
6110.5,78
6111.5,50
6112.5,22
6113.5,0
6114.5,0
6115.5,0
6116.5,0
6117.5,0
6118.5,0
6119.5,0
6120.5,0
6121.5,0
6122.5,0
6123.5,0
6124.5,0
6125.5,55
6126.5,119
6127.5,225
6128.5,364
6129.5,468
6130.5,476
6131.5,440
6132.5,347
6133.5,287
6134.5,173
6135.5,113
6136.5,49
6137.5,0
6138.5,0
6139.5,0
6140.5,0
6141.5,0
6142.5,0
6143.5,0
6144.5,0
6145.5,0
6146.5,0
6147.5,0
6148.5,0
6149.5,52
6150.5,116
6151.5,177
6152.5,102
6153.5,122
6154.5,305
6155.5,379
6156.5,394
6157.5,285
6158.5,215
6159.5,111
6160.5,47
6161.5,0
6162.5,0
6163.5,0
6164.5,0
6165.5,0
6166.5,0
6167.5,0
6168.5,0
6169.5,0
6170.5,0
6171.5,0
6172.5,0
6173.5,84
6174.5,226
6175.5,292
6176.5,332
6177.5,276
6178.5,378
6179.5,377
6180.5,391
6181.5,323
6182.5,212
6183.5,135
6184.5,69
6185.5,0
6186.5,0
6187.5,0
6188.5,0
6189.5,0
6190.5,0
6191.5,0
6192.5,0
6193.5,0
6194.5,0
6195.5,0
6196.5,0
6197.5,95
6198.5,221
6199.5,304
6200.5,352
6201.5,393
6202.5,464
6203.5,462
6204.5,450
6205.5,372
6206.5,278
6207.5,176
6208.5,70
6209.5,0
6210.5,0
6211.5,0
6212.5,0
6213.5,0
6214.5,0
6215.5,0
6216.5,0
6217.5,0
6218.5,0
6219.5,0
6220.5,0
6221.5,111
6222.5,264
6223.5,336
6224.5,445
6225.5,476
6226.5,522
6227.5,494
6228.5,445
6229.5,368
6230.5,275
6231.5,172
6232.5,61
6233.5,0
6234.5,0
6235.5,0
6236.5,0
6237.5,0
6238.5,0
6239.5,0
6240.5,0
6241.5,0
6242.5,0
6243.5,0
6244.5,0
6245.5,19
6246.5,47
6247.5,168
6248.5,223
6249.5,336
6250.5,295
6251.5,293
6252.5,116
6253.5,95
6254.5,71
6255.5,44
6256.5,16
6257.5,0
6258.5,0
6259.5,0
6260.5,0
6261.5,0
6262.5,0
6263.5,0
6264.5,0
6265.5,0
6266.5,0
6267.5,0
6268.5,0
6269.5,41
6270.5,105
6271.5,165
6272.5,221
6273.5,266
6274.5,292
6275.5,364
6276.5,328
6277.5,270
6278.5,229
6279.5,142
6280.5,54
6281.5,0
6282.5,0
6283.5,0
6284.5,0
6285.5,0
6286.5,0
6287.5,0
6288.5,0
6289.5,0
6290.5,0
6291.5,0
6292.5,0
6293.5,38
6294.5,45
6295.5,72
6296.5,95
6297.5,116
6298.5,128
6299.5,288
6300.5,259
6301.5,213
6302.5,69
6303.5,42
6304.5,14
6305.5,0
6306.5,0
6307.5,0
6308.5,0
6309.5,0
6310.5,0
6311.5,0
6312.5,0
6313.5,0
6314.5,0
6315.5,0
6316.5,0
6317.5,36
6318.5,100
6319.5,161
6320.5,216
6321.5,261
6322.5,361
6323.5,443
6324.5,429
6325.5,351
6326.5,272
6327.5,164
6328.5,58
6329.5,0
6330.5,0
6331.5,0
6332.5,0
6333.5,0
6334.5,0
6335.5,0
6336.5,0
6337.5,0
6338.5,0
6339.5,0
6340.5,0
6341.5,81
6342.5,235
6343.5,313
6344.5,422
6345.5,455
6346.5,501
6347.5,562
6348.5,504
6349.5,412
6350.5,368
6351.5,220
6352.5,54
6353.5,0
6354.5,0
6355.5,0
6356.5,0
6357.5,0
6358.5,0
6359.5,0
6360.5,0
6361.5,0
6362.5,0
6363.5,0
6364.5,0
6365.5,52
6366.5,147
6367.5,241
6368.5,352
6369.5,428
6370.5,439
6371.5,405
6372.5,316
6373.5,319
6374.5,263
6375.5,214
6376.5,59
6377.5,0
6378.5,0
6379.5,0
6380.5,0
6381.5,0
6382.5,0
6383.5,0
6384.5,0
6385.5,0
6386.5,0
6387.5,0
6388.5,0
6389.5,70
6390.5,223
6391.5,371
6392.5,413
6393.5,502
6394.5,469
6395.5,433
6396.5,313
6397.5,255
6398.5,185
6399.5,108
6400.5,35
6401.5,0
6402.5,0
6403.5,0
6404.5,0
6405.5,0
6406.5,0
6407.5,0
6408.5,0
6409.5,0
